mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
608344,Cole Irvin,- - -,2024,111.0,29.0,16.0,5.108108590866592,4.815128582749383,4.777518468796031,4.657511188532284,5.703532712769264,1.4504505875300198,15.85,5.89,0.0995935,7.24,,25.68,0.118421052,38.93,67.7,12.66,40.9,89.9325322265625,93.67663666552971,99.93445132390217,93.11670137245298,34.129810475113125,58.01167725678733,0.0055362500000000064
669461,Matthew Liberatore,STL,2024,86.0,60.0,6.0,4.395349617066426,4.1083404105183154,4.1685360468933785,3.998483077085247,4.18732282961217,1.2674420853445516,21.23,7.82,0.13407821,11.63,,26.14,0.112244897,42.21,70.08,7.14,38.49,89.69465141139403,103.72297999357566,97.64935810954138,100.44606871640097,50.25224779823269,55.583740736377024,0.042194852724595
572143,Burch Smith,- - -,2024,56.1,50.0,0.0,4.952663672128739,3.663521293772249,4.023531062331743,3.787909163510719,4.45545216588484,1.3491126848809467,19.09,4.98,0.14107884,8.82,,24.0,0.092307692,43.82,63.22,9.39,44.75,90.72809317942416,104.2581250392919,96.93312854814586,101.43491703661927,49.218563080357136,54.33082899553572,-0.05891508928571433
680767,Victor Vodnik,COL,2024,73.2,64.0,0.0,4.2760186900168975,4.1845794663890565,4.139735399936896,4.2020253828430185,4.9566696004901765,1.4796382133709265,20.31,11.56,0.0875,8.72,,24.52,0.120689655,54.42,72.85,7.83,48.85,91.2117352552817,99.1587715355805,99.10325093632963,100.26492883895128,58.1866302440885,45.02799630816171,0.0005988482074752398
623149,Paul Sewald,ARI,2024,39.2,42.0,0.0,4.31092464613231,3.947992433436588,4.306795299621884,3.4817514520742505,3.7615760269664524,1.1344538542453448,26.06,6.06,0.2,11.13,,28.3,0.098360655,26.61,73.23,9.17,42.2,90.04298700350468,117.023821656051,92.42493630573247,107.67216560509553,65.32834627980922,52.38648720190781,-0.8868559618441971
681517,Kyle Leahy,STL,2024,48.2,33.0,0.0,4.068494001099888,3.556890818799381,4.414655132047029,4.124951547192835,4.3997734680732465,1.027397475025224,17.28,5.24,0.12041885,11.22,,24.6,0.064516129,41.1,61.67,6.12,43.54,89.86369595462328,93.41965467625899,109.58046043165466,108.74687769784171,54.72460434532375,56.8005130647482,-0.39044604316546755
669620,Brady Basso,OAK,2024,22.1,7.0,4.0,4.029850803629332,3.8828976989350097,3.9645795046345476,4.028227330495911,3.5988289984773685,1.2537313611291254,20.43,5.38,0.15053764,10.86,,28.29,0.111111111,42.03,75.63,7.25,42.03,89.57536072661911,89.96131428571428,104.61925714285714,95.13262857142858,40.83768982857143,54.3427152,0.4060163142857143
519008,T.J. McFarland,OAK,2024,56.2,79.0,0.0,3.81176641655705,3.819421247792623,3.9690743075823076,3.84614496927886,3.415875890110401,1.2352946720323774,16.6,7.23,0.09361702,8.48,,29.15,0.1,57.31,67.25,4.57,34.86,87.48529411764706,92.27133574007222,109.56705174488563,100.53636582430812,50.286814348865,61.507763309438424,-0.5367058661887697
673513,Yuki Matsui,SDP,2024,62.2,64.0,0.0,3.7340433866313623,3.9164799456901114,4.018234441607012,3.629016091284658,2.950118614409659,1.164893877026023,26.85,10.51,0.16342413,14.91,,27.45,0.109589041,38.51,74.43,6.83,37.27,88.51366580939441,101.75664750957856,94.10886973180081,97.5516283524904,46.46324282051281,42.76550592592589,0.5374296866096866
669212,Eli Morgan,CLE,2024,42.0,32.0,0.0,1.928571778900833,3.6426703409813586,4.456586659179814,4.0767673762209,2.5930610092364836,0.9761906535177055,20.36,6.59,0.13772455,11.59,,26.58,0.070175438,30.25,85.16,2.48,28.1,85.23613117121849,95.0772049689441,104.27350931677019,96.19639751552792,47.64522335394127,56.04494646058734,0.02922384853168468
681869,Shawn Dubin,HOU,2024,45.1,31.0,2.0,4.169117851704884,3.7179503935946743,4.291840748254618,4.212568666442124,3.9798606483459915,1.5661765474658562,23.67,12.56,0.11111111,10.0,,28.21,0.069767441,46.51,69.77,7.69,42.31,89.47907203851744,98.1020476190476,85.80052380952377,88.78947619047617,56.55256066348984,38.82280018128009,0.5545248277822366
692285,Luis Guerrero,BOS,2024,10.0,9.0,0.0,0.0,1.9664795494079155,3.6296891134840177,3.2540585527886674,2.613408853862141,0.8000001525879197,25.0,5.56,0.19444445,12.78,,32.33,0.0,41.67,87.5,8.0,36.0,86.27083333333333,111.79766081871341,107.60081871345028,118.12467836257308,61.02138285714286,59.44210353383458,-0.8870924812030077
660896,Jorge Alcala,MIN,2024,58.1,54.0,0.0,3.2400004943848413,4.143622784532843,4.3825369184506275,3.727051106974754,3.077600100587133,1.0285715855189972,24.68,8.51,0.16170213,12.42,,27.94,0.102564102,34.21,77.22,7.14,32.47,86.63618549547698,106.6913577586207,101.69405172413796,110.0340301724138,61.687248308351194,53.503014957173434,-0.27182512847965723
671212,Joe Boyle,OAK,2024,47.2,13.0,10.0,6.419580890518067,4.676969399588164,5.108642231926464,5.223604361427103,4.292267541987405,1.7202798464786977,24.78,17.7,0.07079646,10.77,,27.33,0.083333333,36.8,63.43,3.97,40.48,88.1615966796875,104.78951654970288,82.730869320779,89.59340810704448,64.14356709109731,32.75864501035196,0.609912225672878
663546,Sean Hjelle,SFG,2024,80.2,58.0,0.0,3.9049591701235395,3.625157522082084,3.007014206896298,2.813068949686937,3.5767035352863297,1.2148761862606567,22.26,4.15,0.1810089,8.6,,31.43,0.188679245,59.0,74.16,5.35,37.45,88.73640167364017,106.74772689425475,105.29976686094922,109.71127393838468,48.948988990901555,60.768762903225806,-0.20850604631927214
552640,Andrew Kittredge,STL,2024,70.2,74.0,0.0,2.801887498287434,3.9589328081084636,3.6384506072106406,3.5020868786553385,3.997488406889215,1.1320757568838118,23.34,6.97,0.16376307,13.69,,29.32,0.14084507,45.18,81.82,8.5,39.5,88.85634121192894,99.46218536585364,112.4773268292683,110.90885853658543,55.25264232283464,65.32800471456692,-0.8778699212598424
666745,Jhony Brito,SDP,2024,43.2,26.0,0.0,4.1221380047598695,3.7160981789244443,4.325818201825953,4.166388582101398,4.102124453715995,1.3511452348935127,15.68,5.41,0.1027027,7.78,,23.65,0.076923076,48.28,67.42,6.16,35.62,87.34827586206896,103.56187004754356,102.93264659270996,108.91293185419968,48.06827592063492,54.58410207936508,0.20352038095238095
671345,Jason Foley,DET,2024,60.0,69.0,0.0,3.1500006008149337,3.81647990226748,4.093954187457847,4.085345820014893,4.303536118602947,1.1833335590362979,18.4,8.0,0.104,10.15,,27.59,0.092592592,47.22,68.18,6.59,41.21,89.47444661458333,105.48167585446524,102.58235942668142,106.63342888643874,48.986446241535,55.22128671557562,-0.18856996613995478
605155,Colten Brewer,CHC,2024,20.2,16.0,0.0,5.661291019229399,3.118092675561339,4.244941285966936,3.8629562340982457,4.21943639071919,1.5967743900390612,23.16,9.47,0.13684211,11.22,,28.83,0.041666666,44.26,55.21,7.94,30.16,87.14425909323771,98.48892307692311,96.57420512820514,94.99887179487182,43.79998153061224,45.51092058673469,0.5491689540816326
678821,Luis Peralta,COL,2024,12.1,15.0,0.0,0.7297299742438256,2.5989120205445975,4.070055827649571,3.4161093453039086,3.0884571707166524,0.9729732989917674,28.57,10.2,0.18367347,6.59,,26.92,0.0,33.33,92.86,0.0,35.71,91.19259078414352,94.44477777777776,88.42333333333335,82.26344444444446,45.506651868131875,42.430013076923075,0.7268304395604396
593958,Eduardo Rodriguez,ARI,2024,50.0,10.0,10.0,5.040000384521513,4.566479885101327,4.240409611441504,4.3957094007583475,5.406017045900868,1.5000001144409267,20.98,8.48,0.125,8.85,,25.98,0.137931034,37.01,72.53,10.83,42.04,88.73246626420455,91.67140208574745,101.804472769409,93.56268829663965,39.56807491954023,58.83607241379311,0.193897540229885
592155,Cam Booser,BOS,2024,42.2,43.0,0.0,3.3750005029142653,3.7992923725862204,4.4021167836635575,3.924118401529011,3.6093050472933297,1.33593769907023,23.5,8.74,0.14754098,13.96,,28.35,0.083333333,30.33,80.0,8.06,36.29,88.63442943135246,111.66482658959538,94.4385549132948,104.12280346820805,51.300022014814814,51.58063266666665,-0.1630238074074074
660825,Eduard Bazardo,SEA,2024,27.2,23.0,0.0,4.8795185208165295,2.6966002170259813,2.959161142493741,2.813153983413542,2.3818942732208837,1.048192867434662,30.56,8.33,0.22222222,12.24,,31.07,0.09090909,55.38,53.44,4.55,33.33,87.35538611778846,104.89731818181812,99.86859090909093,101.8926818181818,49.55861961451247,52.61552231292518,-0.5942560317460318
685801,Hunter Bigge,- - -,2024,17.1,19.0,1.0,2.5961541883736063,2.7626335712094563,2.832796156150084,2.588800437455275,3.942396898957267,1.2692309365382077,32.88,6.85,0.26027397,17.33,,30.33,0.111111111,29.55,88.54,11.36,52.27,90.493182442405,103.84954074074072,106.56849629629632,111.0195398148148,68.3736922,53.807800533333335,-0.5806800666666667
502171,Alex Cobb,CLE,2024,16.1,3.0,3.0,2.7551022553036946,3.288928767414404,3.696445693888006,3.8659347538289124,5.01091196143531,1.0408164075591735,16.13,4.84,0.11290323,5.79,,24.79,0.076923076,61.22,64.1,6.12,44.9,91.92857142857143,101.26404958677686,112.57752066115702,117.49636363636365,44.345493305785126,65.17519157024793,-0.20813173553719008
641771,Chad Kuhl,CHW,2024,53.1,31.0,1.0,5.0625004827976685,4.10397986769677,4.302737767484801,4.035537341441779,4.337062275788961,1.5187501448393006,22.5,10.42,0.12083333,10.0,,25.82,0.1,44.37,67.5,5.81,38.06,88.36710397820724,97.59971250247665,83.96325771085135,84.95455381634864,47.110596931544364,37.630144384446886,1.0158647798466591
657571,Caleb Ferguson,- - -,2024,54.1,62.0,0.0,4.638038220891119,3.7370320991137027,3.553726122117466,3.4342845405391427,4.121954227387537,1.4907979995721452,26.91,10.04,0.1686747,10.91,,28.81,0.133333333,46.71,66.58,6.54,37.25,88.15986713610198,101.50760711871514,100.04941852101352,98.97924317141569,53.56614759296847,59.69205570174529,-0.45389000800047413
664299,Cristian Javier,HOU,2024,34.2,7.0,7.0,3.8942310549098567,4.7530183562160335,5.564646652192083,5.611124058366613,4.458174344149296,1.4134616421524666,18.0,12.67,0.05333333,10.16,,25.92,0.075471698,25.24,76.04,6.73,30.77,88.93301539745146,99.19198594024601,93.60692442882248,97.50217926186292,50.01409350262697,41.857566514886166,0.4398632574430823
663568,Stephen Kolek,SDP,2024,46.2,42.0,0.0,5.207143566559869,3.573622690901472,3.463742545778873,3.409734266338003,4.575215976722092,1.5214287787067928,18.48,5.69,0.12796209,9.51,,27.03,0.129032258,55.92,64.33,3.82,40.76,88.14341976768092,109.21974874371853,109.5810301507538,117.71527638190965,54.77271493116397,66.15169888610762,-0.8838816770963704
472610,Luis Garcia,- - -,2024,59.0,60.0,0.0,4.881356642322375,4.047835838709113,3.617741490099073,3.471811021907649,3.5392522236277113,1.288135780612849,20.87,5.91,0.1496063,11.36,,27.73,0.153846153,50.27,63.42,7.1,39.34,88.65573770491804,105.26506200983368,105.0986399493556,111.04922370445207,58.4020497779444,49.57148820668592,-0.2561631419105162
543339,Daniel Hudson,LAD,2024,63.0,65.0,0.0,3.0000001816522617,4.182352855674688,4.062871592947487,3.511379763075226,3.7869622836940944,1.0317460942190317,24.9,7.51,0.17391304,14.71,,27.73,0.12345679,38.82,78.85,12.35,49.41,90.42294347426471,101.01190990990993,104.66888288288285,103.26571171171175,51.40045095528457,52.258595619918715,0.19138115853658536
656529,Sam Hentges,CLE,2024,23.2,25.0,0.0,3.042254583581994,3.166479778289795,2.7963459078059314,2.6522857782212736,2.648721588320794,0.9718313253109148,29.67,5.49,0.24175824,13.11,,33.33,0.15,47.37,79.79,5.08,35.59,89.1392822265625,100.19342857142858,111.67794285714288,109.39960000000002,51.850906125356126,67.31339925925924,-0.5337017094017094
667463,John King,STL,2024,60.0,56.0,0.0,2.8500009059908886,3.733146625095001,3.7838196125365764,3.5940408009155664,3.87758829176114,1.2000003814698479,15.32,5.65,0.09677419,7.93,,24.94,0.111111111,61.66,75.76,6.15,36.92,88.51041666666667,102.23775700934573,106.87621495327106,107.70577102803736,46.527370932400935,63.459598484848485,-0.42783011655011655
669308,Sean Reynolds,SDP,2024,11.0,9.0,0.0,0.8181819600507494,0.9846612181544634,2.359214553060926,2.026006885777914,1.9041287397661701,1.3636366000845823,42.86,10.2,0.32653061,16.44,,34.22,0.0,38.1,93.75,0.0,22.73,83.75238327752976,107.76053333333334,92.5408,100.91271111111114,61.3931396888889,46.46015964444445,0.0021855111111111587
689690,Alek Jacob,SDP,2024,14.2,7.0,0.0,2.454545720549683,2.280116045869076,2.9401247146679528,2.240345889620685,2.871929556388166,0.7500000812790699,33.33,3.51,0.29824561,12.07,,36.21,0.066666666,29.41,77.59,2.94,32.35,85.15882783777573,107.07422413793104,101.23784482758619,106.17431034482757,63.81706749999999,55.80100941489362,-0.04413271276595744
693821,Bryce Elder,ATL,2024,49.2,10.0,10.0,6.523490266914638,4.555741594391987,3.9534948233841756,4.123334577700083,4.897077949289786,1.6308725667286594,20.35,7.52,0.12831859,10.53,,28.59,0.163265306,50.62,64.07,8.7,45.34,89.93375244140626,87.25271461716933,100.84067285382831,91.65440835266821,35.161836701388886,47.98934482638889,0.7670193981481481
660600,Enoli Paredes,- - -,2024,21.2,18.0,0.0,1.66153880282979,3.3510952008264385,4.816580572492873,4.652311857871221,4.3146962499972386,1.0615386795856991,18.39,11.49,0.06896552,11.6,,28.21,0.0,45.76,84.0,8.47,32.2,86.71896888469827,93.06470219435738,86.09172413793101,83.38131661442009,59.05293078369906,36.66809059561128,0.5057511285266457
666159,Matt Manning,DET,2024,27.2,5.0,5.0,4.8795185208165295,4.214672645724457,5.209674057923791,5.041285415808047,4.597853540796012,1.5542170103341537,18.7,9.76,0.08943089,10.27,,26.94,0.068181818,30.68,72.16,9.09,35.23,88.05341131036931,99.75432494279177,97.53794050343248,96.58475972540046,48.75340716894977,52.184461095890406,0.05149495433789953
622253,Dillon Tate,- - -,2024,36.2,33.0,0.0,4.663637050991317,3.7119344041367333,4.4461243546487665,4.162745253794792,3.8104007717029336,1.4727274897867317,16.46,7.32,0.09146342,8.46,,25.89,0.057142857,49.59,67.03,4.96,30.58,87.45499674479167,106.77797378934977,90.96141302040105,96.89377390901547,49.84966240270728,44.058168460236885,0.26590544839255503
670174,Josh Winckowski,BOS,2024,76.0,40.0,6.0,4.144737258182049,4.482269384061874,4.144487508433421,4.127042656680013,4.273172198286515,1.4078948781761247,17.86,7.74,0.10119048,9.11,,25.89,0.144927536,51.45,69.07,6.1,43.09,88.51458129882812,104.71585200920855,102.46401901106876,108.61279594824322,52.569565139073376,55.485865963630616,-0.04286473347564829
680744,Ty Madden,DET,2024,23.0,6.0,1.0,4.304347826086956,3.992566734811534,4.834316829883534,4.515287988578752,4.361994828874483,1.434782608695652,16.83,7.92,0.08910891,10.92,,23.57,0.066666666,44.59,70.51,8.0,37.33,90.12972775021115,95.00153846153844,95.46962779156328,93.54287841191065,47.15286518610422,42.40895208436724,0.535587171215881
668968,Hans Crouse,LAA,2024,25.1,25.0,0.0,2.842105619795149,3.7585851157471177,4.701859342217234,3.995641296034449,3.583060730567309,1.223684364078467,31.78,15.89,0.15887851,14.87,,31.35,0.06060606,24.53,76.16,9.26,29.63,85.38076547475961,78.39100917431193,99.98619266055043,81.60298165137614,45.80314510297483,41.11789,1.0595862700228833
683627,Anthony Molina,COL,2024,59.2,35.0,1.0,6.787710003495563,4.088267556542279,4.468655644594422,4.546597135181504,5.834604700785272,1.575419111922427,15.53,8.33,0.0719697,7.53,,22.97,0.086206896,41.92,56.18,7.54,43.72,90.31947567588405,90.69170619694775,102.36093074446823,94.53031743663192,33.581092904078915,48.9919526455303,0.7260838114690271
655889,Manuel Rodriguez,TBR,2024,37.2,40.0,0.0,2.15044284085347,3.6709046421936957,4.040470037788355,3.667124537934815,3.3719778347365343,1.0619470819029482,21.52,6.96,0.14556962,12.23,,28.1,0.085714285,47.12,78.43,2.78,34.26,88.7076885516827,107.41756666666669,95.80546666666667,103.33743333333334,60.98107355371901,45.745000677685944,0.16813909090909088
622098,Drew Smith,NYM,2024,17.2,19.0,0.0,3.056604873587005,3.5627063359769995,4.230643000250978,3.650597532458048,4.337085144794868,1.5283024367935025,29.11,11.39,0.17721519,14.33,,26.83,0.08,25.53,82.64,10.64,38.3,91.57826299252717,101.24922619047621,96.6446428571429,95.60285714285712,52.656463993710695,52.409435566037736,-0.10473729559748428
622251,Josh Staumont,MIN,2024,24.1,25.0,0.0,3.698630620176579,3.536342840307453,5.027638997431875,5.056188511830168,4.3374417059493915,1.273972769171933,17.65,13.73,0.03921569,10.48,,28.57,0.0,47.06,62.5,2.9,34.78,86.83235437729779,94.47350588235295,88.77825882352941,85.44239999999998,52.887447214285714,37.88677204761905,0.4312683333333334
547001,Cody Poteet,NYY,2024,24.1,5.0,4.0,2.219178111183194,4.029493488194371,4.328021640185355,4.736788453571871,4.924213767778739,1.06849316464376,16.67,8.33,0.08333333,5.97,,23.38,0.09090909,42.25,82.64,5.63,42.25,91.59718602140185,89.79540331228405,101.0042459192184,93.17198570237103,39.161966909090914,45.98935472727272,0.5234161558441558
608334,Carson Fulmer,LAA,2024,86.2,37.0,8.0,4.153846458570514,4.504941414940294,4.564674001742361,4.391961388354959,4.7566983428897585,1.3961539485750893,21.37,10.55,0.10817942,10.45,,27.34,0.112244897,40.64,73.24,9.49,44.27,90.61606190386546,88.94683451849686,95.45222173812306,89.27218455461558,45.6567084192673,50.51089982360922,0.5306517164179104
664747,Alexis Diaz,CIN,2024,56.1,60.0,0.0,3.994083200857237,4.568846768813003,5.063058442467817,4.4754484282084945,3.641258636998505,1.2958581051670146,22.73,12.81,0.09917355,10.95,,26.2,0.085714285,32.65,67.99,6.67,38.0,88.50822051583904,92.259099283521,103.57834186284546,97.41138178096216,67.41066928352099,46.25013300921187,0.11300571136131013
622075,Yency Almonte,CHC,2024,15.2,17.0,0.0,3.446809070150346,3.3579691710759256,3.879338469779127,3.4556647106719045,3.292135586070375,1.0851065591214053,29.85,11.94,0.17910448,11.57,,27.61,0.071428571,43.24,68.18,8.11,32.43,84.50540408572635,112.83835205992509,93.67333333333339,105.07468164794008,62.00384104477612,44.21089526119403,0.08355417910447763
594835,Marco Gonzales,PIT,2024,33.2,7.0,7.0,4.544554798734668,4.7110343504087675,4.801342622972623,4.956442228635354,6.678047063767027,1.6039605172004712,15.23,7.28,0.0794702,8.06,,24.91,0.111111111,40.35,78.72,11.11,43.59,90.8919677734375,84.02138181818181,98.42381818181819,80.93560000000004,36.07295639917695,55.29023489711934,0.409458950617284
658648,Pedro Avila,- - -,2024,82.2,54.0,0.0,3.810484339865942,3.8922863192166415,4.02429406376157,3.895185900482016,4.621330794421163,1.318548549350437,23.23,10.2,0.13031162,10.12,,26.0,0.105263157,44.98,73.67,5.19,41.56,89.57903759552401,87.99344991206777,95.68274329225044,86.18426113248319,44.157059374560795,40.608067505270554,0.5922225368938862
519326,Hunter Strickland,LAA,2024,73.1,72.0,0.0,3.313636938205535,4.448298182369302,4.881728704784218,4.339648768986046,3.4692334723312355,1.0909092800676659,19.39,8.16,0.1122449,9.64,,26.25,0.093457943,35.71,75.0,9.0,35.55,88.88851300837321,105.7886505190311,101.54077854671289,106.3642733564014,57.85233065404475,53.91825076592081,-0.37989759896729774
687424,Anthony Maldonado,MIA,2024,19.0,16.0,1.0,5.684210811625571,3.798058757359303,5.10333304158842,5.144354471368037,3.6145941896035882,1.4736842844955185,13.41,8.54,0.04878049,14.14,,27.27,0.04,33.33,60.15,3.12,26.56,85.32667134602865,91.61084995373946,90.39869402237674,83.68598391850516,44.12620114478115,48.84721134680135,0.6660276767676767
672578,Carlos Hernandez,KCR,2024,30.0,27.0,0.0,3.3000006294251687,3.499813175201428,5.435293380779239,4.763904730512477,3.8996131198004305,1.3333335876465329,20.93,12.4,0.08527132,11.25,,25.36,0.021276595,31.76,68.18,9.41,38.82,88.60941521139706,106.41403571428572,97.51674999999999,103.34278571428572,55.98779516071428,49.199002321428566,-0.04599989285714285
605121,Justin Anderson,CHW,2024,53.1,56.0,0.0,4.387501046061765,4.216480028629363,4.755439929360336,4.3617731936743365,4.919957804866239,1.500000357627954,23.55,13.22,0.10330579,13.12,,27.62,0.080645161,37.84,71.05,8.67,35.33,87.30540672508445,106.56046511627903,89.15355179704015,95.85712473572934,59.699833894179896,44.33363250793653,0.2853774074074074
663567,Peter Lambert,COL,2024,61.1,28.0,3.0,5.722826472555783,4.536045087961265,4.679401969533193,4.680201842928799,4.418384034938316,1.6630435903153558,17.86,10.36,0.075,9.34,,24.45,0.106060606,36.55,65.82,6.03,36.68,88.06396112587247,91.88161162833141,90.1120351174143,83.8757948080647,41.816563455245436,41.92815817131857,0.9719940904716075
605347,Jorge Lopez,- - -,2024,53.0,52.0,0.0,2.8867928683864474,3.940064795308386,3.951846629523958,3.699242960330471,3.6064393103776213,1.2264152708831313,23.04,8.76,0.14285714,9.48,,32.04,0.115384615,51.05,81.91,8.22,39.73,88.67832167832168,104.11650872817955,99.42004987531175,102.59446384039902,49.52705296758104,58.749230162094754,-0.12460571072319204
642048,Tayler Saucedo,SEA,2024,38.2,53.0,0.0,3.491380917757391,3.7613076383521653,4.004004362134085,3.9153386749368546,3.0649212123303835,1.3706902862306793,22.89,10.84,0.12048193,11.98,,29.07,0.09375,50.93,78.74,4.63,27.78,85.19626168224299,100.97293739967901,88.44279293739974,90.66680577849121,49.55537545751633,30.488869754901962,1.1290867156862743
657514,Brennan Bernardino,BOS,2024,51.0,57.0,3.0,4.058824895575432,4.146872265143764,3.981232732649937,3.6867832468392363,3.9107294575065863,1.4117651810697156,24.78,9.73,0.15044248,8.84,,29.77,0.130434782,45.32,76.15,6.34,36.62,87.85293825934914,104.97522575735957,94.19959679142694,94.45838352594292,45.8974415,53.31678844186047,-0.04370494186046515
672582,Angel Zerpa,KCR,2024,53.2,60.0,0.0,3.85714386243601,3.967722223143652,3.6976169302858017,3.5560885948058827,4.391842611369698,1.4534165278744384,20.5,7.95,0.12552301,6.08,,26.1,0.142857142,58.43,78.21,7.1,43.79,90.3145478219697,111.07156677181912,96.41301787592006,107.61106203995797,51.38419011530399,59.992964685534595,-0.36722846960167727
573204,Caleb Thielbar,MIN,2024,47.1,59.0,0.0,5.323945521268489,4.096057567717627,4.2050814580924065,3.94885779422431,4.0941700724141015,1.5633808276740802,24.54,11.11,0.13425926,11.16,,29.31,0.109090909,37.96,62.5,10.07,33.81,88.27372262773723,112.13950169875426,106.13938844847105,113.79746319365802,52.17814185057471,62.59357274712644,-0.5320249999999999
605463,Tayler Scott,HOU,2024,68.2,62.0,1.0,2.22815566989279,4.127644969223939,4.16761373027742,4.038375365583583,3.485813262038866,1.1650487162838117,25.18,12.41,0.12765957,11.71,,28.07,0.112903225,42.35,84.91,3.49,35.47,88.02235179227941,93.56797989990885,95.22327180426616,90.14370584316796,46.53482216777408,43.63694702657807,0.5609761627906977
642100,Gabe Speier,SEA,2024,23.2,29.0,0.0,5.704226884499908,3.5045080381120117,3.8753332085660626,3.4841125843962817,3.099221995301296,1.3943665717666442,31.73,13.46,0.18269231,13.48,,28.61,0.086956521,39.62,62.11,7.27,36.36,88.24339438384433,104.55453681710205,93.07786223277908,94.05192399049884,42.5081798108747,46.98606380614656,0.46814671394799057
669084,DL Hall,MIL,2024,43.0,13.0,7.0,5.023256148177933,4.6781077858433395,4.481651649195441,4.356279137684753,4.410766301043787,1.6046512695568398,22.34,10.66,0.11675127,8.81,,27.46,0.130434782,45.53,72.76,8.59,37.5,87.32926432291667,89.34888002232452,98.01327209086125,88.72770421202866,52.45769054916986,52.19788301404853,0.25561222222222224
678020,Seth Halvorsen,COL,2024,12.1,12.0,0.0,1.4594596099296373,3.8962095832546138,3.504435301276725,2.753858572042303,2.6941825633334386,0.8108108944053541,28.26,4.35,0.23913044,13.41,,31.28,0.142857142,46.67,97.56,6.67,46.67,92.363330078125,113.77114285714283,111.40447619047619,123.95961904761904,64.86444810055866,59.961610949720665,-1.0268523463687151
641816,Tyler Mahle,TEX,2024,12.2,3.0,3.0,4.973684460172375,3.7980587573593034,4.562279276770329,4.533438276052741,3.991212128097672,1.4210527029063929,17.86,7.14,0.10714286,11.35,,28.38,0.066666666,43.9,68.18,4.88,34.15,88.825,83.70445414847161,110.13266375545852,89.31432314410482,33.15062620087336,64.42475480349346,0.21540506550218338
669713,Hayden Wesneski,CHC,2024,67.2,28.0,7.0,3.8571433282754763,4.511307528761321,3.926450027950475,3.745863837289982,4.157717688355227,1.1379311734759068,23.67,7.42,0.16254417,10.86,,29.43,0.155844155,44.79,67.52,9.33,36.79,87.63228861490886,95.58317178100896,104.81587021351838,100.7354341754175,54.844834131847726,56.94748246053853,-0.3909890064995357
677958,Kumar Rocker,TEX,2024,11.2,3.0,3.0,3.857143067340473,3.680765520601858,3.8624870215522082,4.019669267539543,3.2358405770175005,1.5428572269361893,25.45,10.91,0.14545455,13.3,,27.98,0.1,51.52,73.86,2.94,47.06,89.9030243844697,97.01327188940093,106.23198156682028,102.36211981566824,51.53095834862385,52.542160688073395,-0.1411615596330275
518886,Craig Kimbrel,BAL,2024,52.1,57.0,0.0,5.331210709221781,4.179218730220814,4.000526749847051,3.519511908278926,4.298507292962367,1.3566880299453281,31.47,13.36,0.18103448,11.8,,29.61,0.129629629,31.97,61.93,10.57,43.09,91.15082287397541,106.40561330561327,97.90981288981284,104.98149688149692,60.41984944099378,46.43663513457556,-0.052844296066252586
608718,Brent Suter,CIN,2024,65.2,47.0,3.0,3.152284569162724,4.308611868566144,4.1939826326551515,3.878743984993537,4.1551147040392244,1.1421320902763492,18.52,4.44,0.14074074,9.2,,24.76,0.12345679,40.89,82.81,7.32,30.24,86.1310343624923,105.64775591422949,99.14113407182654,104.98155071605113,54.36668684931507,51.19231631115459,0.1346354892367906
664076,Garrett Cleavinger,TBR,2024,60.0,68.0,0.0,3.7500007152558736,3.999813270568878,4.287422151958879,3.769855459416692,4.314480581522826,1.3833335971832779,26.69,11.65,0.15037594,13.34,,29.23,0.095238095,40.65,74.75,9.55,33.76,86.90065061891234,112.73945075757578,88.81414772727275,100.53037878787873,59.583139563953495,41.41156750000002,-0.08997424418604652
674285,Eduardo Salazar,- - -,2024,29.1,26.0,0.0,2.761364294724188,3.7460253710096865,3.942122344944412,3.940796468981389,4.85533105474944,1.6363640265032224,20.3,10.53,0.09774436,9.86,,25.15,0.095238095,56.04,82.25,4.4,42.86,88.36593191964286,98.92095790381984,98.77792137631532,100.69520607535335,48.12056879275655,42.27472354124749,0.5624688329979879
669674,Sam Long,KCR,2024,42.2,43.0,0.0,3.1640632543714653,3.8930424515158353,3.9997390399122343,3.693380555227341,4.02125360297832,1.1953127849847758,25.0,9.66,0.15340909,11.93,,27.98,0.108695652,42.86,77.78,7.89,33.33,87.45624651227679,100.94361031518625,94.74994269340978,95.05696275071632,47.52144022727273,46.39597099431819,0.3892126988636363
694363,Jared Shuster,CHW,2024,73.1,39.0,4.0,4.29545506682284,4.5846617686059075,5.092273522508577,4.8271769526461945,4.636964354838641,1.4590910861906157,17.45,10.28,0.07165109,10.39,,23.64,0.088235294,34.35,73.09,7.33,31.9,87.46157183917849,85.0093953488372,103.91395348837212,92.01711627906977,39.19679254596707,51.306039882667385,0.5254401525046091
