mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
605218,Carl Edwards Jr.,WSN,2023,31.2,32.0,0.0,3.6947373613691137,3.855040443821969,5.0108475310556555,5.052277008833526,4.2056237599443165,1.5157896867155338,16.9,11.97,0.04929578,9.72,,24.38,0.033333333,46.0,73.53,4.0,29.0,86.292001953125,83.62282186948849,102.25774250440918,91.18962962962966,56.03766941696113,44.21691021201414,0.3532440282685512
643493,Austin Pruitt,OAK,2023,48.1,38.0,6.0,2.979311011061664,4.1653853906548015,5.044031049346486,4.83070110049376,3.9122117904848555,1.1586209487462027,15.31,6.12,0.09183674,8.17,,23.45,0.076923076,36.18,78.0,6.54,30.72,87.03552727950246,92.00128819463244,105.38687913981991,100.57452501488979,33.75862201685882,55.337818015281435,0.24289654038504493
592094,Jason Adam,TBR,2023,54.1,56.0,0.0,2.9815953711382503,3.991236747432441,3.8074496617042146,3.188399965502562,4.326936263871826,1.0122700334111345,31.08,9.01,0.22072072,14.52,,32.12,0.142857142,41.46,79.34,12.1,39.52,87.24064723069105,108.1818543046358,94.59832229580579,102.36498896247237,64.05178709172259,45.227670604026834,-0.15621470917225946
596133,Luke Weaver,- - -,2023,123.2,29.0,25.0,6.404313145879353,5.608140265369409,4.698730067916319,4.6504853972543305,5.577115463539241,1.5768195245536285,19.36,7.1,0.12255773,9.16,,25.04,0.18125,35.45,68.81,9.76,41.95,89.31495217715992,85.81729900238655,110.18313483345932,97.9517385600569,38.885040911504426,58.10865297345131,0.15212600442477875
605242,Michael Fulmer,CHC,2023,57.0,58.0,1.0,4.421053519209514,4.1497773812418535,4.1776317415922835,3.9498727171162544,4.3056182574394715,1.3333336010314407,27.43,11.81,0.15611814,14.11,,29.79,0.125,38.73,71.85,6.34,30.28,86.39788453008087,104.249140389016,95.24702844393592,101.86918764302064,58.10808054238099,42.36642936574966,0.09807720847987253
669084,DL Hall,BAL,2023,19.1,18.0,0.0,3.2586215469417037,2.9964196018032845,3.1054013451547586,3.047593122137652,2.8725332805218082,1.1896554853914156,28.4,6.17,0.22222222,14.48,,29.22,0.117647058,49.02,74.26,7.55,26.42,84.30392156862744,111.71250673854442,110.92177897574123,119.66371967654987,65.36533029490616,70.12578179624664,-1.2178859517426275
622766,Miguel Diaz,DET,2023,14.0,12.0,3.0,0.64285723043949,2.0407544797780335,3.694106458979484,3.4583061708569574,2.750684708561069,0.9285715550792633,29.63,9.26,0.2037037,12.44,,29.19,0.0,39.39,92.31,6.06,36.36,87.87575831557766,107.85980192056748,92.81219995315689,102.50160404189113,52.35615770334929,51.06936559808612,0.027842488038277543
670950,Trevor Richards,TOR,2023,72.2,56.0,3.0,4.954129133890013,4.218343246642351,3.803869069333553,3.3207866050820476,3.563186321525553,1.3486240420033926,33.33,11.11,0.22222222,16.68,,32.84,0.154761904,31.98,72.13,10.4,37.57,88.4749975869822,107.02592029520294,101.08333179943565,106.96383850662035,71.72433307749077,48.71475633948341,-0.6390657933579336
671212,Joe Boyle,OAK,2023,16.0,3.0,3.0,1.6875,3.1300403594970705,4.590899021178484,4.37274972182583,2.2605218555284448,0.8125,25.0,8.33,0.16666667,8.75,,28.33,0.045454545,30.0,77.59,2.5,42.5,88.87000122070313,109.9649166666667,97.66841666666667,104.37024999999998,64.50901941666667,49.62636308333334,-0.50957025
624647,Victor Gonzalez,LAD,2023,33.2,34.0,1.0,4.009901981630497,3.403555247705607,3.7607956431947507,3.618077663717744,3.2134719173186665,1.0990101727431731,22.22,7.41,0.14814815,12.75,,31.18,0.086956521,54.35,67.2,6.52,29.35,86.598911948826,107.80387203302371,91.40123997777246,96.96853981106617,53.76834202630617,47.196046535785335,0.17008005293711687
670046,Kenny Rosenberg,LAA,2023,33.0,7.0,3.0,3.8181818181818183,4.042919147375859,4.865163697618427,4.674355016160077,3.567119245772752,1.4848484848484849,19.86,9.59,0.10273973,10.48,,23.9,0.075,43.14,78.6,6.86,30.39,88.00882257199756,90.67874958221923,95.917742173574,89.74361171457221,41.03874404411765,46.48879729779412,0.7415364522058825
641816,Tyler Mahle,MIN,2023,25.2,5.0,5.0,3.1558442340168207,4.190105317724276,3.6545431371509944,3.5240085852488527,3.23646787751791,1.051948078005607,27.45,4.9,0.2254902,10.17,,28.13,0.161290322,37.68,80.0,8.7,39.13,87.49264705882354,95.16837320574162,106.7654066985646,104.5046889952153,53.834625957446804,61.83091245862884,-0.38295581560283687
669684,Chris Murphy,BOS,2023,47.2,20.0,0.0,4.9090915638705654,3.6955998588187877,4.066248601210967,3.878869165426032,3.6607384647179866,1.4055945930740508,23.11,8.02,0.1509434,9.4,,23.51,0.1,44.68,67.21,6.9,33.1,87.05106521498227,95.24565819861431,98.45244803695151,96.56448036951502,45.269466594036686,43.60205318807339,0.6527366972477064
543766,Bryan Shaw,CHW,2023,45.2,38.0,0.0,4.1386870533044195,3.8681791822088365,4.896813525330351,4.302659194571015,3.899220721942993,1.2262776454235318,21.05,8.95,0.12105263,10.21,,25.71,0.057692307,40.16,70.93,3.94,36.22,88.34645669291339,95.39765726681125,105.27607375271153,98.69863340563991,45.23980032299742,41.49416863049096,0.3219591085271317
667755,Jose Soriano,LAA,2023,42.0,38.0,0.0,3.6428574737237724,3.969326138658594,3.794099869330452,3.6169109098749654,4.1978918232986855,1.3333334544348447,30.27,12.43,0.17837838,14.8,,33.91,0.148148148,51.02,71.43,9.09,43.43,92.01157483552632,111.01486567164183,87.08017910447762,97.7057313432836,61.85667849702382,39.14959032738094,0.4489487499999999
663559,Bailey Falter,- - -,2023,80.2,18.0,14.0,5.355372006348776,5.250908167418721,4.560848344669027,4.657561516757372,4.949538335148531,1.413223168342038,17.29,5.76,0.11527378,7.86,,24.06,0.17,40.15,65.41,8.99,39.33,89.5843487222686,93.7687226327197,106.7457729538005,100.42846813440276,33.469314988434846,62.5847203238242,0.03835419429452585
594902,Ben Lively,CIN,2023,88.2,19.0,12.0,5.37969951814563,5.352784825692222,4.415664150903039,4.330752943916556,4.973316517249122,1.3646617226323297,20.63,6.53,0.14099217,8.38,,26.95,0.186915887,39.64,73.96,8.33,36.23,89.09562115077554,87.733247114145,104.28721356628594,93.16453189603598,35.86580195809248,56.806250917630045,0.23239417630057801
657053,Touki Toussaint,- - -,2023,87.0,20.0,16.0,4.965517459102826,5.002166872885102,4.876205100516166,5.17482374742055,5.321005807797148,1.4482759255716575,22.14,14.84,0.07291667,9.22,,27.71,0.138888888,49.78,71.43,7.66,39.57,89.12510516013934,91.13281432601352,92.65311828302444,86.20037348343034,43.76654360501568,38.6132474169279,0.881889379310345
592426,Luke Jackson,SFG,2023,33.1,33.0,0.0,2.9700004531861044,3.285040364074708,3.5038558707814045,3.4047397988815895,3.2261723176240467,1.2300001876831341,30.07,10.49,0.1958042,13.99,,28.73,0.107142857,50.6,74.07,8.33,40.48,88.76547386532738,99.53164122137406,103.962786259542,104.9237786259542,58.16853982986766,44.92581330812854,0.007266654064272257
660906,Francisco Perez,OAK,2023,16.2,17.0,1.0,5.9400019260412735,3.195040340042108,5.07986195069727,4.821080221259598,4.502411589357993,1.500000486374059,18.92,10.81,0.08108108,10.39,,23.05,0.0,37.25,53.85,7.84,27.45,84.84200073242188,88.73077922077923,90.79870129870132,78.70064935064937,35.84466097402597,36.1669512012987,1.4699112012987012
605154,John Brebbia,SFG,2023,38.1,40.0,10.0,3.991305175305486,3.933301369679702,4.2275882492994,3.637402676060791,3.296811914471178,1.1739132868545545,29.19,8.7,0.20496894,12.0,,28.59,0.111111111,29.0,65.57,10.0,44.0,90.74599853515625,102.58654814814813,109.19362962962964,109.05925925925926,49.381650682070145,63.83672968758074,-0.5532344384596517
694297,Brandon Pfaadt,ARI,2023,96.0,19.0,18.0,5.718750454485453,5.1821238459812395,4.45909336943104,4.275833325706435,4.499799128653461,1.4062501117587178,22.33,6.18,0.16152019,11.34,,27.82,0.167938931,32.32,69.96,11.74,43.96,90.14982918376474,100.25182312548064,106.49442350816884,106.87321540672158,57.32156639405204,60.46621057620818,-0.6736638351920695
543521,Collin McHugh,ATL,2023,58.2,41.0,1.0,4.295455150614186,4.090267749894274,4.616876944467432,4.511236738528243,5.137421799720611,1.5681820391131154,17.54,8.21,0.09328358,10.78,,27.45,0.086206896,43.92,69.66,6.15,35.38,88.59421354594984,92.24093104643107,101.19568837389421,90.8359518568342,56.7877716285806,50.05412662277702,-0.19912534126145173
669060,Bryse Wilson,MIL,2023,76.2,53.0,0.0,2.58260903832597,4.128953518930606,4.716281491040007,4.314290857239518,3.9912729564588894,1.069565359306715,19.43,7.01,0.12420382,8.38,,24.61,0.091836734,37.78,81.23,6.99,35.81,88.60402134486607,102.89034782608697,90.87055652173912,93.74666086956523,45.04766665803108,45.65092794473228,0.3982653799654578
663738,Daniel Lynch IV,KCR,2023,52.1,9.0,9.0,4.643312214731404,5.165868431402998,5.331245504851983,5.241306277558352,4.902035741979806,1.2611465274579121,15.25,7.17,0.08071749,11.25,,25.46,0.118421052,38.82,69.85,7.56,31.98,88.1615373058432,86.7551425030979,107.11345724907063,98.32416356877327,46.73671957972805,55.060229233621754,0.17531290482076636
621076,James Kaprielian,OAK,2023,61.0,14.0,11.0,6.3442624934544325,5.07471254754214,5.6502594731352485,5.182779398576909,4.948757585095267,1.5901639841474935,20.36,11.07,0.09285714,11.25,,27.9,0.097826086,30.43,63.76,6.95,38.5,89.61703491210938,94.09601178781926,101.89308356266079,94.05835304860187,40.67973557182068,56.89635330283622,0.13441476669716373
527054,Julio Teheran,MIL,2023,71.2,14.0,11.0,4.395348993180705,4.929459023565911,4.6706917066084435,4.583133862711247,4.779226735574622,1.130232598246467,17.36,4.51,0.12847222,8.86,,26.87,0.142857142,40.0,73.35,9.95,42.08,89.77318226207386,94.25546588632687,101.67716185496744,92.83060183925714,43.73005924284396,57.0741682179132,0.012260433979685986
667463,John King,- - -,2023,37.1,35.0,0.0,3.6160721059661793,3.6836118683523216,3.917193702277316,3.750930598793998,4.443886202252253,1.4732145616899248,12.74,6.37,0.06369427,9.26,,25.9,0.095238095,66.94,76.63,5.51,37.01,87.78467584425404,105.38356913746037,101.4073447661769,107.44764200628572,52.853909338374294,63.065910945179596,-0.496519527410208
677944,Slade Cecconi,ARI,2023,27.0,7.0,4.0,4.333333945568784,4.36615162759163,4.583459487488588,4.3489088530083695,4.788627689997463,1.1481483103643786,18.02,3.6,0.14414414,7.66,,22.73,0.114285714,38.1,72.99,10.59,47.06,90.98095121837798,90.35052631578947,102.74684210526314,91.36157894736841,37.75839370813397,52.64711019138756,0.35519260765550237
527048,Martin Perez,TEX,2023,141.2,35.0,20.0,4.447059142855235,4.9915110724214955,4.9551086049128905,5.079988457575227,4.827163626387614,1.404705983219352,15.3,8.06,0.07236842,7.32,,25.79,0.129629629,45.49,74.31,7.58,37.23,89.00508806346792,89.01926531325373,108.05102316716834,99.72426977064981,34.81773258310871,61.45599463611859,0.3429158670260558
573124,Taylor Rogers,SFG,2023,51.2,60.0,0.0,3.832259101987042,3.9131050537776737,4.003445485283178,3.665879178476093,3.487865751825602,1.2387100127634882,29.63,11.57,0.18055556,10.29,,33.37,0.12,41.67,68.26,9.68,45.16,89.67916666666666,111.37963898916966,98.52553549939833,106.37583634175695,51.96566166267944,56.801467846889956,-0.3770019976076555
663558,Jovani Moran,MIN,2023,42.1,43.0,0.0,5.314962226375738,3.8219696636438156,4.462932143366591,4.484166809871739,3.6570928846762727,1.4645673690457588,26.09,14.67,0.11413044,15.27,,32.8,0.075,41.9,60.55,6.42,27.52,86.15577110877403,99.82331994645246,87.86634538152609,92.72838018741636,61.77438187250997,39.69853118193891,0.4740265073041169
641672,Thomas Hatch,- - -,2023,28.2,18.0,2.0,4.081395846692399,3.708528786907337,4.474128910455305,4.320822404456768,4.405512270311434,1.5697676333432304,20.16,9.3,0.10852713,14.16,,28.54,0.068965517,52.27,64.81,4.44,45.56,89.92159201882102,106.80269502531864,90.85455880066932,98.64528575837338,46.107669112050736,34.75591697674419,0.5894438054968287
571882,Derek Law,CIN,2023,55.0,54.0,3.0,3.600000624223297,4.618676959581653,4.974090720900685,4.824938860441388,4.754703177233171,1.3818184214190434,18.75,10.83,0.07916667,11.33,,25.47,0.101694915,39.51,77.9,4.82,32.53,87.04187240600587,98.27048500141694,102.03898611895401,100.52486941511555,43.46837166461538,40.6403004077339,0.5656555620790021
592454,Tommy Kahnle,NYY,2023,40.2,42.0,0.0,2.6557378709973114,3.9681551581907923,3.792761164966305,3.6692051804073564,2.9038349733151727,1.1065574462488796,29.09,11.52,0.17575758,14.97,,32.85,0.142857142,48.96,82.05,4.12,22.68,86.828125,94.51253294289899,95.96459736456806,96.61306002928254,58.48316334302326,42.77479840116279,0.542640421511628
657265,Peter Strzelecki,- - -,2023,37.0,37.0,0.0,4.378379168346874,3.9307161570814646,4.75343991811332,3.925232725126566,4.211478570721945,1.2162164356519094,22.7,7.36,0.15337423,11.03,,28.33,0.071428571,38.1,71.72,7.55,36.79,89.08190482003349,101.39761771476557,103.44747502840484,101.69624546756904,58.13614775757713,47.44010753593998,-0.01605951322304283
606149,Giovanny Gallegos,STL,2023,55.0,56.0,0.0,4.418182737492524,4.3641314993614495,3.9285191593472852,3.418327370167764,4.181867904515165,1.2000002496893276,25.76,5.24,0.20524018,17.49,,31.49,0.152777777,35.26,75.1,10.13,46.2,90.52435772235577,98.88422247446087,102.42320090805904,97.22274687854713,46.63537690721651,48.64139674684994,0.38744406643757173
681892,Kody Funderburk,MIN,2023,12.0,11.0,0.0,0.7500000596046495,2.6717069798045654,2.552828826827881,2.4866667508127493,2.4255564509497587,0.9166667395167939,40.43,10.64,0.29787234,13.02,,33.85,0.142857142,54.55,100.0,4.55,40.91,89.18181818181819,113.51229166666663,83.85968749999998,91.70197916666665,56.898145468749995,39.747947552083346,0.3968529166666667
663462,Isaiah Campbell,SEA,2023,28.2,27.0,0.0,2.825582022019768,3.324807816830892,4.14808309076392,3.8008181253330924,3.8561126991779258,1.2209305033418751,27.5,10.83,0.16666667,12.73,,28.39,0.066666666,39.73,81.33,9.59,41.1,88.32876712328768,99.30088050314463,96.87970649895178,95.93945492662472,54.38656146137787,52.55206816283925,-0.12184486430062634
641712,Dakota Hudson,STL,2023,81.1,18.0,12.0,4.97950827457097,5.062417436933941,5.107843806968219,5.3553854524090285,6.069499078140636,1.5000000234510082,12.71,9.6,0.03107345,8.57,,22.91,0.123287671,51.49,71.06,8.92,45.35,90.50223917035915,85.94360343552648,94.41002440387574,85.17676992014151,42.76728545523521,43.9921384370258,0.7034194840667677
656578,Andre Jackson,- - -,2023,61.1,19.0,7.0,4.989130693369881,4.9017795752825535,4.457235358380494,4.298941138524392,5.343927246656821,1.2065218016646118,22.18,8.56,0.13618677,10.48,,27.15,0.157142857,36.36,69.31,10.8,44.32,90.83124889026989,94.59585895164315,102.7587066471808,99.39662558252824,48.16036190618762,54.54704763473054,0.2214696906187624
669432,Trevor Rogers,MIA,2023,18.0,4.0,4.0,4.0,4.0883736928304035,4.38913387755553,4.050727892827073,3.981651011938784,1.2222222222222223,24.05,7.59,0.16455696,11.52,,28.18,0.105263157,52.0,72.07,7.84,33.33,86.3,91.77430303030303,116.93757575757576,108.14430303030306,52.140648363636366,59.334617030303036,-0.5739624242424243
640448,Kyle Finnegan,WSN,2023,69.1,67.0,0.0,3.764423353079528,4.581963533762652,3.9979415016629067,3.989652501875781,4.598534019699065,1.2980770183032857,21.88,8.33,0.13541667,11.04,,26.57,0.177419354,47.18,76.72,8.5,47.5,92.19432586984536,102.24266545784226,104.70114233907526,105.3819764279238,50.08387616865263,56.35366840513291,-0.26664354720439953
696136,Jordan Wicks,CHC,2023,34.2,7.0,7.0,4.413461862231171,4.697348157611833,4.300826139267007,4.828501788204425,4.083775508579337,1.2692308623409905,16.33,7.48,0.08843538,9.95,,25.21,0.161290322,46.79,72.97,6.25,33.04,88.07523114965596,95.03337931034483,103.95272413793106,101.68189655172412,43.54373917667238,50.16872519725557,0.3012053687821612
643338,Chad Green,TOR,2023,12.0,12.0,0.0,5.250001251697839,2.6717068870861995,3.2417254436059997,3.1074413737078523,3.0553047937015663,1.333333651224848,30.77,7.69,0.23076923,19.49,,32.31,0.083333333,28.12,41.1,6.25,43.75,90.5093765258789,104.8144615384615,106.18441025641027,105.40420512820512,51.984265743589745,66.4981381025641,-0.7772469743589743
573009,Joe Mantiply,ARI,2023,39.0,35.0,3.0,4.615385631132631,3.8447840790306844,4.207196214123327,4.063046476239306,3.999418709608238,1.1282053764990878,17.83,5.73,0.12101911,10.68,,28.02,0.1,53.78,57.29,9.17,35.83,87.73025025439864,104.70938704028023,97.64973730297721,103.15313485113833,49.66945737302977,57.27626809106831,-0.011769527145359018
689225,Beau Brieske,DET,2023,35.0,25.0,1.0,3.6000003923689046,3.997897583319226,4.35448957658623,4.220292166030383,3.9962074439306714,1.3714287209024398,20.39,7.89,0.125,9.72,,23.67,0.102564102,42.59,80.19,5.5,31.19,87.202880859375,102.69319273111157,112.20231348112334,115.84984615430756,52.70604953506753,55.893874004635435,-0.13483563633159412
672578,Carlos Hernandez,KCR,2023,70.0,67.0,4.0,5.271429145968753,4.2836119001739,4.339633221564878,4.028043889363882,4.696508950795429,1.3285715733742385,25.67,10.33,0.15333333,14.13,,26.42,0.12345679,32.11,63.75,9.95,44.5,90.18677468274636,116.96893302247634,97.04577520607242,112.97871726803565,62.92984529630749,50.37720209302819,-0.415425382581361
682010,Lane Ramsey,CHW,2023,20.0,21.0,0.0,5.850001115799163,3.4550403976440505,5.037065567224065,4.617160668666742,3.835208884254317,1.7000003242493293,19.57,9.78,0.09782609,10.29,,25.88,0.037037037,37.5,64.42,1.54,33.85,86.3578109741211,85.76029498525075,92.93510324483776,85.96702064896758,49.18077052941175,41.420197705882345,0.8074145588235292
674003,Cody Bradford,TEX,2023,56.0,20.0,8.0,5.303571970487183,4.683611934039073,4.4329232799972385,4.14284838604172,4.464870496822622,1.2142858383607018,21.79,5.13,0.16666667,10.15,,28.0,0.141025641,32.14,67.16,11.76,43.53,90.90357026599702,99.7695139033968,105.77504469805932,101.41696195154752,46.99201955897436,66.56037065641026,-0.32984275897435894
694037,Daniel Palencia,CHC,2023,28.1,27.0,0.0,4.447059621844056,3.9962169631377464,4.136939774377382,3.8922064478629137,3.9329211854546884,1.2705884633840159,27.73,11.76,0.15966387,12.96,,25.71,0.115384615,39.71,65.09,7.14,47.14,91.44925518889926,116.78773279352225,84.87793522267208,101.79692307692311,62.26762566801618,39.728121518218614,0.13725995951417003
656290,Drew Carlton,SDP,2023,20.2,11.0,0.0,4.3548392455610765,3.7872984895100914,4.129251841863384,3.9907157398608315,4.246389674007116,1.1612904654829537,21.18,7.06,0.14117647,9.09,,25.76,0.1,43.86,58.56,10.0,36.67,89.80357142857143,89.23092024539876,100.94785276073617,86.90202453987729,32.54719796969697,55.820672090909085,0.4688742727272727
668676,Zach Plesac,CLE,2023,21.1,5.0,5.0,7.593750452622798,4.473790432140236,4.505686157235253,4.746428980834009,5.5967066068691915,1.9687501173466515,13.33,4.76,0.08571429,9.63,,23.8,0.125,51.19,58.2,8.14,43.02,91.66904994419643,87.93581521739128,99.71271739130435,88.55396739130433,35.06989631016042,52.97073652406418,0.7082361497326203
669459,Kyle Nelson,ARI,2023,56.0,68.0,2.0,4.178572994106257,4.451469379177067,3.555299619363099,3.188361357364507,3.699345290966879,1.3035719169647724,28.03,5.86,0.22175732,15.02,,30.03,0.1875,37.09,76.92,9.55,39.49,89.58874309615584,100.30022753128557,108.89104509995124,106.64326946205104,43.313742335887234,69.39742040580987,-0.525996450882473
608566,German Marquez,COL,2023,20.0,4.0,4.0,4.95,4.605040359497071,3.4930569380521774,3.8640202825927736,4.742539918832886,1.1,21.25,3.75,0.175,10.89,,25.08,0.222222222,48.28,67.07,13.33,58.33,93.45517073006465,93.36226666666667,102.53633333333333,99.2982666666667,45.31716351851852,51.481464629629635,0.4213668981481482
669387,Carmen Mlodzinski,PIT,2023,36.0,35.0,1.0,2.2500004172325907,4.032818281503398,4.327278131065485,4.399721127593466,3.9939617405801426,1.277778014724681,22.37,11.84,0.10526316,8.27,,24.96,0.1,47.47,77.1,4.04,41.41,88.67777383207071,97.68774329481886,99.92718594363254,97.52976143396084,51.61154003241492,53.89180411669368,0.03788607779578607
641360,Phil Bickford,- - -,2023,67.1,61.0,0.0,4.9455453483116125,4.458010849626922,5.049717913820186,4.472601390350721,4.815294184222201,1.4554457781817958,25.0,12.83,0.12171053,13.22,,27.25,0.091954022,27.93,67.18,10.27,42.16,90.85955056179775,108.02247651155233,94.63007242886361,100.8977189698503,51.60074876447477,51.349824622091624,-0.008134082219483649
660261,Shintaro Fujinami,- - -,2023,79.0,64.0,7.0,7.177216576147263,4.60947100085114,5.053880724200066,4.6043681310593705,4.759395530779992,1.4936711745773845,23.25,12.61,0.10644258,12.08,,26.37,0.097826086,40.09,53.38,7.66,44.59,90.4244335053733,106.97495743115607,87.73307242712909,97.28346179964115,59.444128621179814,38.12514004975124,0.4247142786069652
547184,Michael Kelly,CLE,2023,16.2,14.0,0.0,3.7800005767823146,2.9550403137206964,4.542258239703045,4.581819964794082,3.8805998248340505,1.3200002014160463,22.54,12.68,0.09859155,8.79,,27.84,0.0,41.3,63.64,0.0,34.78,88.6978229025136,110.91411764705883,103.5083088235294,107.56183823529413,51.2363752014652,58.71321139194139,-0.5098736996336997
622072,Alex Wood,SFG,2023,97.2,29.0,12.0,4.331058471581622,4.473470520533034,5.137655159006911,4.9800168695217,4.659268511290065,1.4334472482776055,17.25,9.79,0.07459208,9.01,,26.9,0.081818181,45.0,70.9,5.57,37.38,89.23489932885906,98.54648086998733,95.94515169485723,91.97495562785083,44.30410335672514,53.587020415204684,0.4922433508771929
663567,Peter Lambert,COL,2023,87.1,25.0,11.0,5.358778938047624,5.442063387631891,4.920866028464335,4.617126730926643,5.4620082744476255,1.3854962638969284,18.93,7.47,0.11466667,9.65,,25.16,0.157894736,41.7,71.43,11.07,45.76,90.78634542204797,83.88673318722496,102.74745138744262,91.26522354625247,36.277877608970755,51.39607088436784,0.6704721395649005
663474,Triston McKenzie,CLE,2023,16.0,4.0,4.0,5.062500301748532,4.505040434002881,6.06923367353936,5.9473292197718655,4.775612563862674,1.562500093132263,21.92,17.81,0.04109589,10.33,,24.0,0.04347826,34.09,67.8,9.09,45.45,92.65681596235795,91.4662,85.29679999999998,79.69126666666666,41.481743333333334,37.14016966666666,1.0034876333333334
676775,Keaton Winn,SFG,2023,42.1,9.0,5.0,4.677165494818665,4.365276613317663,3.8897012774955098,3.719738326908661,4.2428047456026725,1.0393701099597032,20.35,4.65,0.15697675,13.8,,29.12,0.171428571,57.98,66.5,10.48,47.58,92.3966402967437,106.84291801603206,99.03669151998098,107.8301143463424,62.00798939393939,50.18528496632996,0.007219023569023485
682052,Jacob Lopez,TBR,2023,12.1,4.0,1.0,4.378378491231003,2.930716026813293,4.539382639687572,4.555084635949559,5.724702844008803,1.297297330735112,14.81,3.7,0.11111111,11.34,,25.77,0.0,35.71,61.11,9.52,40.48,88.13571312313988,89.75589250550215,103.1341893840358,91.43575429829063,41.96532567010309,54.7727412371134,0.2592509793814433
686839,Brendan White,DET,2023,40.2,33.0,2.0,5.0901648495923615,3.845204400029518,3.8675139809193633,3.6159213035527373,4.43424570696976,1.352459259553526,24.86,8.47,0.16384181,12.71,,30.79,0.125,51.79,64.34,7.08,39.82,90.33773400648585,98.58118825258303,101.25138922708125,98.67389877418914,62.05133642292945,56.240900625753,-0.4916471711884658
687798,Nick Robertson,- - -,2023,22.1,18.0,1.0,6.0447764635670485,3.88190606682995,3.912373625048354,3.76213808914603,4.505866188971474,1.7462687561415917,24.53,8.49,0.16037736,13.52,,29.85,0.125,47.14,57.47,8.45,46.48,90.3857171194894,98.60737469747515,98.28240518941092,97.55732673735703,55.44589614795919,51.95450515306122,0.13504951530612247
664353,Jose Urquidy,HOU,2023,63.0,16.0,10.0,5.285714605768271,5.38202461527169,5.447870747854923,5.240962104049995,4.689447541098497,1.4285715150725056,16.36,9.09,0.07272727,11.02,,23.77,0.123595505,36.45,71.8,8.87,33.99,86.55763402478448,98.00451031214791,101.20100689851739,97.64468983392788,46.70380443533698,54.8627491712204,0.061810819672131145
656457,Tyler Gilbert,ARI,2023,17.1,11.0,0.0,5.192308644571423,3.428117314316118,3.072745386491377,3.32030181464951,6.534638579950158,1.500000275098411,26.39,6.94,0.19444444,12.55,,28.9,0.166666666,42.55,68.97,12.5,45.83,91.64893617021276,99.47236641221373,95.887786259542,94.95106870229006,40.37336802281368,46.489401330798486,0.40412779467680604
502624,Chase Anderson,- - -,2023,86.1,19.0,17.0,5.420849740214682,5.722221972030676,5.3455667369095865,5.1702316364552985,4.864172069332228,1.4247105086461664,17.2,8.87,0.08333333,9.18,,23.6,0.149122807,36.23,72.5,8.21,31.72,87.39886659564394,88.35912109219119,100.24707587675378,94.02422684746448,40.22255228427513,49.71820074450638,0.43896217259595843
656814,Luis F. Ortiz,PHI,2023,19.0,14.0,0.0,3.3157898065456397,3.0445140225735376,3.7525997811929224,3.788135907592773,3.850378499267167,1.4736843584647288,20.0,6.25,0.1375,9.36,,27.09,0.0625,51.72,78.95,3.39,37.29,87.35613692434211,107.28409395973155,106.32389261744964,110.56053691275166,49.40924675585284,62.28699658862877,-0.6225234448160535
612434,Miguel Castro,ARI,2023,64.2,75.0,0.0,4.314434177400225,4.306587040727233,4.257944609670973,4.1209288904334365,3.863983530485112,1.1752580554925345,22.39,9.33,0.13059702,11.49,,30.2,0.13114754,43.82,69.32,6.11,28.33,86.13932474543539,102.21392430278885,106.65360557768919,109.06974103585655,62.75408443564355,53.24672173267325,-0.5075393861386138
670102,Bowden Francis,TOR,2023,36.1,20.0,0.0,1.7339451968615047,3.860545031416961,4.1647885790087456,3.531600911151193,3.61204752835493,0.8256881889816688,25.74,5.88,0.19852941,10.2,,27.46,0.108695652,35.16,100.0,10.87,41.3,90.00769445398352,107.50074349442377,102.12557620817843,105.27970260223049,51.68767513914657,55.605867792207796,-0.3947017810760668
686730,Carson Spiers,CIN,2023,13.0,4.0,2.0,6.923076923076923,4.0242711287278405,5.822251020028041,5.285230237520659,4.295819446274602,1.9230769230769231,18.75,10.94,0.078125,9.97,,24.05,0.045454545,26.67,55.08,4.44,33.33,87.60666775173611,98.93672309193502,97.67993636247931,94.4852411862034,45.28105604810997,49.286452371134025,0.21767024054982814
642048,Tayler Saucedo,SEA,2023,47.2,52.0,0.0,3.58741335300117,3.821474046813045,4.143162098305346,4.134110757412536,4.1493977688989165,1.3426576291934202,20.77,11.11,0.09661836,12.8,,30.29,0.08,58.46,74.4,5.19,31.85,85.87209302325581,100.26448407643308,90.2245859872611,91.20318471337578,52.676981242078575,42.330007743979706,0.3516297845373891
543475,Jordan Lyles,KCR,2023,177.2,31.0,31.0,6.2814262508328635,5.619017980778255,5.343099217386467,5.147212467884085,4.901219992284764,1.243902510245576,16.04,6.02,0.10026738,8.72,,23.79,0.140794223,33.51,56.26,9.88,35.36,88.96421326754385,86.19442307692312,103.53065527065522,93.08221509971504,42.739705306628856,53.91199791208793,0.31981898263027286
664028,Brett Kennedy,CIN,2023,18.0,5.0,2.0,6.5,4.643929248385959,6.309881781869464,5.777798547789344,4.949726748926828,1.4444444444444444,10.84,8.43,0.02409639,7.1,,22.26,0.038461538,39.68,57.97,6.25,35.94,89.53809368799604,81.4452631116963,96.80773579109062,82.48035110818519,35.06411025806452,41.80905629032258,1.1347472258064517
