mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
642003,Cody Reed,- - -,2020,12.0,11.0,0.0,4.49999964237216,5.608085789945406,4.7269403330070965,4.962818477076004,6.63156013015406,1.5833332075013156,21.82,14.55,0.07272727,9.75,,29.66,0.25,44.12,81.4,8.82,41.18,87.75588091681985,102.85627118644067,88.8608474576271,96.0214406779661,61.08271639830508,40.09627699152542,0.3443249152542373
667463,John King,TEX,2020,10.1,6.0,0.0,6.096770442365559,5.707546799489,4.870889448388079,4.266373230302619,3.9909047949778076,1.6451602780986427,17.65,7.84,0.09803922,8.6,,28.49,0.222222222,55.56,67.9,2.78,44.44,88.87778049045139,106.13344086021505,107.35301075268819,110.19881720430105,54.226474677419354,53.45495032258064,-0.2796198924731183
592879,Asher Wojciechowski,BAL,2020,37.0,10.0,7.0,6.810809055326035,6.677904903183606,5.6794049990697335,5.226466409062219,5.776595965971432,1.621621203649056,18.45,8.93,0.0952381,10.98,,25.96,0.2,30.25,70.18,7.44,33.88,88.39663619353992,98.0056225349421,102.96544948323363,101.3268100624791,43.43858884272998,56.29466486646885,0.04762491097922851
606131,Luis Perdomo,SDP,2020,17.1,10.0,1.0,5.711539509028565,5.32603509143972,4.410999184082081,4.646237990873377,4.173161152667582,1.3269233202793635,21.62,13.51,0.08108108,10.51,,31.16,0.25,58.33,58.51,6.25,37.5,89.02979164935172,99.41688405797102,82.31239130434783,83.94978260869566,48.97273894927536,47.944177717391305,0.5991486231884059
598264,Matt Barnes,BOS,2020,23.0,24.0,0.0,4.304347469135163,4.843593091369813,4.007975293813086,3.98628681703425,5.087503627846768,1.3913042324477294,30.39,13.73,0.16666667,11.43,,30.55,0.235294117,45.28,73.94,10.91,45.45,91.26226230837264,101.63876651982378,101.20722466960349,99.54528634361236,51.47603775824176,47.22468109890108,0.08295529670329671
669214,Conner Menez,SFG,2020,11.1,7.0,0.0,2.382353609408662,5.6620082436137835,6.09017077719505,5.3724179261879845,3.9916336599026447,0.9705885075368622,17.78,11.11,0.06666667,9.47,,26.63,0.125,30.0,86.96,6.45,16.13,85.11723801185344,93.59808383233533,81.78958083832335,77.26179640718561,51.17038355029585,40.02057473372781,0.6375058579881657
656547,Jonathan Holder,NYY,2020,21.2,18.0,0.0,4.9846142144742025,5.22218806938318,5.558130807254734,5.400219404903462,4.811284808131893,1.6615380714914008,13.86,10.89,0.02970297,10.33,,24.43,0.125,47.37,72.33,7.89,39.47,86.85526315789474,83.73697732997482,97.48755667506296,85.30836272040305,43.58432272040302,53.98887050377833,0.3541123677581864
571710,Mychal Givens,- - -,2020,22.1,22.0,0.0,3.626868665871444,5.475003290146081,5.413807556723737,4.306999007625482,3.864396469807698,1.1641800655883647,26.88,10.75,0.16129032,12.77,,26.99,0.151515151,23.21,85.71,7.14,30.36,87.33035714285714,104.97999999999999,108.69378313253011,111.72303614457833,64.03625469879519,58.9427846746988,-0.7925207951807228
641743,Anthony Kay,TOR,2020,21.0,13.0,0.0,5.142858077068888,4.953324397296921,5.483578038778074,5.012248208801153,5.637796535144499,1.7142860256896293,22.45,14.29,0.08163265,10.24,,23.41,0.115384615,37.1,72.33,8.06,37.1,88.663330078125,90.58997555012222,97.83369193154036,91.6721271393643,46.823435780487806,46.10702217073171,0.5133554634146341
656685,Brett Martin,TEX,2020,14.2,15.0,0.0,1.8409106071342787,5.71414866585548,6.439423296040324,6.205010162386666,2.7635283138975795,1.1590918637512124,13.11,14.75,-0.01639344,8.11,,19.37,0.105263157,51.16,84.51,4.55,25.0,86.9232546784157,101.1145045045045,82.33639639639638,85.75801801801803,47.703187072072076,39.17433815315315,0.7262687837837837
595465,Dan Winkler,CHC,2020,18.1,18.0,0.0,2.945455669056714,5.318692854101317,4.874283994727099,4.8498213190487895,4.832645364540991,1.2000004577638466,23.68,14.47,0.09210526,11.71,,24.08,0.1875,42.22,85.11,8.7,32.61,85.46046625181685,98.37791245791247,97.47245791245791,95.22713804713806,51.85362772575251,39.00704301003344,-0.06104337792642141
592761,Caleb Smith,- - -,2020,14.0,5.0,4.0,2.5714285714285716,6.405705029623849,6.51241330823728,6.15574805071422,5.569455151100545,1.2857142857142858,25.0,20.0,0.05,14.61,,32.96,0.142857142,28.12,100.0,9.09,39.39,90.60000324249268,97.0944352168485,91.71699940292025,88.44359659121751,54.8346917977528,37.82950617977528,0.5850850187265918
664129,Geoff Hartlieb,PIT,2020,22.1,21.0,0.0,3.6268695951161347,5.0272421968166725,5.48124480054253,5.813498387834326,5.006049191815109,1.5671658744328976,18.81,18.81,0.0,10.02,,26.41,0.083333333,59.32,73.77,3.33,31.67,88.71694584216101,99.9682063882064,88.62299754299755,86.29056511056511,50.220505770171144,41.459037652811745,0.45093613691931544
598286,Nick Ramirez,DET,2020,10.2,5.0,0.0,5.906253520401431,6.191421103478545,4.162157586377575,3.9339505631091436,3.9347321327087883,1.1250006705526534,23.91,8.7,0.15217391,9.68,,26.88,0.333333333,46.67,68.18,6.67,26.67,84.42000325520833,83.52043010752689,100.2530107526882,86.5986021505376,37.10032182795699,38.72367188172043,1.0399183333333333
475479,David Phelps,- - -,2020,20.2,22.0,0.0,6.532260676949679,5.465613773239134,2.648554052862478,2.4249949775592783,4.45311275732002,1.1612907870132763,36.47,5.88,0.30588235,10.92,,29.69,0.411764705,47.92,59.21,14.58,37.5,85.03541564941406,100.84744425770307,103.3226924369748,101.68361792717089,41.93756389355742,47.233901288515405,0.29858179271708685
544727,Jeurys Familia,NYM,2020,26.2,25.0,0.0,3.712500885129186,4.9164197266102825,5.315320539771312,5.276769126026275,4.482491999060086,1.462500348687255,19.17,15.83,0.03333333,10.99,,29.67,0.105263157,60.0,79.08,4.0,30.67,85.88800130208334,109.79823788546254,96.39762114537443,109.02533039647574,61.28062417582415,42.05528707692308,0.1351116043956044
669373,Tarik Skubal,DET,2020,32.0,8.0,7.0,5.625,5.753919315338135,4.8093154693953695,4.1193753760927025,4.4860724103210305,1.21875,27.61,8.21,0.19402985,12.86,,25.55,0.2,27.71,70.42,10.71,39.29,89.57228695053652,113.87690695084989,96.66360745846411,107.62820047565705,59.69250840947547,50.49530157360407,-0.31687893401015227
543118,Oliver Drake,TBR,2020,11.0,11.0,0.0,5.727271734190554,5.918691569714589,5.483336991118487,5.601614959074925,3.032387157863052,1.1818179768964634,15.56,13.33,0.02222222,14.04,,26.32,0.181818181,48.39,49.02,6.25,34.38,86.53548702116936,101.72023668639052,99.2508875739645,101.58213017751478,51.88320619883041,56.904192865497066,-0.20710736842105262
518858,Nate Jones,CIN,2020,18.2,21.0,0.0,6.267858637231093,5.494991293123921,4.388766707220052,3.556288631645187,5.1451249863755475,1.6607146816595204,26.74,6.98,0.19767442,15.51,,29.64,0.217391304,40.0,76.92,10.91,56.36,93.46908735795455,107.04961111111112,101.648,102.65283333333332,58.499816814404426,51.68004096952908,0.07092058171745153
670970,Adrian Morejon,SDP,2020,19.1,9.0,4.0,4.655170882925203,5.932797724171866,3.0211988940018366,2.962123453258234,5.6192771435845765,1.2413789021133876,31.65,5.06,0.26582279,13.04,,31.99,0.388888888,46.0,91.55,12.0,36.0,86.69,111.42204968944098,108.1186956521739,113.12614906832297,60.75276145962734,62.6350353416149,-0.984586801242236
543475,Jordan Lyles,TEX,2020,57.2,12.0,9.0,7.023122161592049,5.948645052852051,5.918515629255296,5.62070022314966,5.382342208582719,1.560693813687122,13.53,8.65,0.04887218,6.75,,25.58,0.15,39.9,57.18,7.8,41.95,89.62277372756807,83.47075215222507,105.6959809718614,93.73772197862338,36.978688972809664,53.96343451158107,0.3671012890231621
657611,Cameron Hill,CLE,2020,18.1,18.0,0.0,4.909094313947028,5.427784502802892,5.115716706135414,4.138752591511764,4.3537585863536865,0.8727278780350273,22.22,6.94,0.15277778,12.71,,31.62,0.166666666,38.78,56.45,10.2,44.9,87.77291870117188,89.86453608247422,101.62879725085912,92.87945017182132,49.00534711340206,52.211844432989686,0.2036984536082474
453172,Jared Hughes,NYM,2020,22.1,18.0,0.0,4.835822409844655,5.609330520260462,5.503540299736374,4.873201374977506,4.603720963646028,1.6567169367060393,19.27,12.84,0.06422018,13.59,,27.67,0.157894736,56.52,66.14,7.25,33.33,84.62608978713769,104.59858880778587,98.49708029197079,102.00525547445253,50.991458689320396,43.486331407767,0.24539077669902912
570663,Hansel Robles,LAA,2020,16.2,18.0,0.0,10.260001565551997,5.891419727325502,5.2010545760194224,4.482217872142792,7.070915683585594,1.7400002655029703,25.0,12.5,0.125,13.25,,28.39,0.19047619,33.33,40.98,14.29,38.78,88.42127244015957,101.8796835443038,101.59094936708858,104.58088607594934,56.928173343848584,55.32612050473186,-0.04586482649842266
502624,Chase Anderson,TOR,2020,33.2,10.0,7.0,7.217818953830544,6.161715181112021,4.0906676252284395,4.009285315528629,6.512596924754979,1.6336627261756373,24.68,6.49,0.18181818,11.35,,26.53,0.289473684,36.54,66.5,16.19,38.1,87.90194079945388,91.23682593430209,106.70377956592905,100.13146008521484,40.6877968404908,53.50995978527608,0.23825256134969322
650668,Humberto Mejia,MIA,2020,10.0,3.0,3.0,5.4,6.991419315338135,6.176670050621032,5.248616184786695,10.71511512039084,1.9,22.45,12.24,0.10204082,10.24,,26.83,0.1875,29.03,75.95,22.58,45.16,93.02257907006049,94.96800000000002,93.452,84.95160975609755,33.963405073170726,48.23067126829268,0.7419478536585365
608032,Carlos Estevez,COL,2020,24.0,26.0,0.0,7.500002384186549,5.691420110066985,4.9321170768621405,4.0902186496940125,6.06963592148302,1.7500005563101948,23.28,7.76,0.15517241,11.24,,28.44,0.193548387,31.17,65.57,11.69,46.75,91.81168831168831,102.05770642201834,100.49279816513761,102.1451834862385,50.694762660550445,56.95938873853212,-0.28460844036697247
672578,Carlos Hernandez,KCR,2020,14.2,5.0,3.0,4.909086493425164,6.395961887435117,5.0855623203774,4.822215911547962,7.3236240820281,1.7045439213281819,19.4,8.96,0.10447761,10.98,,25.88,0.235294117,38.3,83.33,12.77,46.81,91.6361681349734,102.21411764705883,95.10133333333332,99.3236862745098,54.37649490196078,46.895085686274506,0.07831235294117653
657140,Kyle Wright,ATL,2020,38.0,8.0,8.0,5.2105263157894735,5.901945631127608,5.334001987545114,5.834523776299049,6.7546532102790255,1.5526315789473684,17.86,14.29,0.03571429,9.98,,26.52,0.194444444,44.64,73.17,7.89,36.84,87.14643205915179,95.79137499999999,93.982875,90.54453124999999,43.25698709828393,45.05043772230889,0.48572578783151327
596001,Jakob Junis,KCR,2020,25.1,8.0,6.0,6.394737644539085,6.230893380952391,4.7700466660922896,4.724133928139597,5.609167479992578,1.6184212557166822,16.67,5.26,0.11403509,9.39,,27.16,0.25,44.83,75.3,8.05,35.63,88.93837436409883,94.73613388150075,107.70106626952497,101.99694312763071,42.84205383248731,62.646580126903544,-0.3441313705583756
596720,Dovydas Neverauskas,PIT,2020,19.0,17.0,0.0,7.105263871169228,5.77036694265141,4.074618828335512,4.071321370843814,5.5297708654020274,1.7894738638500278,25.84,11.24,0.14606742,12.85,,28.21,0.294117647,46.43,62.96,8.93,48.21,90.75454545454545,98.88659217877095,78.78474860335194,80.43631284916201,56.310930754189954,36.68029891061452,1.170601229050279
641312,Shaun Anderson,SFG,2020,15.1,18.0,0.0,3.5217418319131557,5.734899527275414,5.203540903557876,5.05738607654055,4.042836081299986,1.4347837092979523,26.87,17.91,0.08955224,13.72,,30.32,0.1875,37.84,89.89,10.81,32.43,87.77837969805744,95.02548736462094,83.88989169675092,85.35776173285201,58.02124967509026,40.161342166064976,0.6414013718411552
641778,Eric Lauer,MIL,2020,11.0,4.0,2.0,13.090897173931786,6.373234600668777,6.9896694088198075,5.808128949489012,7.808245463819395,2.363634211959906,19.67,14.75,0.04918033,10.25,,23.36,0.117647058,21.05,47.62,7.89,36.84,88.62368292557566,95.88878613028473,91.16829648403797,88.15088492234685,44.78491098360656,45.70813549180327,0.5192066393442624
467100,Ivan Nova,DET,2020,19.0,4.0,4.0,8.526315789473685,6.401945631127608,5.694873746445305,5.90278166491284,7.950848135044502,1.631578947368421,10.23,10.23,0.0,9.51,,23.94,0.2,56.72,51.18,10.0,41.43,90.17611648787313,82.86014134275618,95.26925795053003,81.35561837455829,32.62959781690141,43.598858697183104,0.8523924295774646
656793,Nick Nelson,NYY,2020,20.2,11.0,0.0,4.790321843805337,5.562386692575119,4.4458171373859035,4.622187791963686,6.015436127542732,1.4999997692723783,20.0,12.22,0.07777778,12.57,,26.47,0.266666666,55.74,70.87,9.84,32.79,88.03442783043033,106.95721925133692,96.91235294117645,106.36326203208554,60.81909628342247,50.43772449197862,-0.2871241711229946
518553,Steve Cishek,CHW,2020,20.0,22.0,0.0,5.4,5.641419315338135,5.837427794188262,4.472736786541075,5.897349205608359,1.5,22.58,9.68,0.12903226,10.7,,30.21,0.137931034,32.2,77.46,11.86,40.68,89.16896214978448,93.70423592493299,97.75839142091154,92.34536193029489,60.27725759358288,46.184022005347586,0.16016681818181816
641302,Tyler Alexander,DET,2020,36.1,14.0,2.0,3.963300602373619,5.255638379074394,4.463060460551061,3.940251832779682,4.810684664350138,1.3211002007912063,22.37,5.92,0.16447368,8.85,,25.54,0.205128205,44.76,88.24,8.57,37.14,89.08285435267857,94.27028380634387,97.95011686143569,93.57833055091821,39.9399201836394,52.07390310517529,0.26818449081803014
673633,Yoshihisa Hirano,SEA,2020,12.1,13.0,0.0,5.837837988308004,5.704932893637415,5.629337936892217,5.19553591765773,4.548457454611846,2.108108162444557,17.46,12.7,0.04761905,12.1,,25.81,0.153846153,48.84,74.38,4.65,23.26,85.94186046511628,90.58798387096776,104.2958064516129,98.90983870967743,44.30702971774194,44.574566612903226,0.3671016129032258
608335,Kyle Funkhouser,DET,2020,17.1,13.0,0.0,7.269228102893791,5.960649068821484,5.379354607612704,5.61080167711301,6.688478272095084,1.9038454555198026,14.81,13.58,0.01234568,9.72,,25.71,0.2,46.55,65.97,5.17,39.66,90.34210526315789,95.30836477987421,95.04188679245283,93.54698113207543,45.77383705329154,47.40927830721003,0.2696630721003136
445213,Brandon Kintzler,MIA,2020,24.1,24.0,0.0,2.2191785460544837,4.99963887138253,4.981788217967862,5.096000014884953,4.526895975203637,1.3150687680322868,13.86,10.89,0.02970297,6.41,,27.7,0.15,57.33,89.93,6.58,34.21,86.6306640625,90.96320699708455,104.18758017492715,95.04670553935861,38.78061731778426,57.73700790087464,0.1724590087463557
663776,Patrick Sandoval,LAA,2020,36.2,9.0,6.0,5.6454540560068605,5.918691806162705,4.003511963007221,4.174056200915155,5.343338282621652,1.3363635205040394,20.75,7.55,0.13207547,12.71,,28.43,0.322580645,55.26,65.71,7.89,47.37,88.08230131706306,101.31898598974563,99.34757536511225,100.98278742353023,43.10710215719064,51.453744347826095,0.3836461705685619
580792,Nick Goody,TEX,2020,11.0,17.0,1.0,9.000003901396623,6.555057137072226,5.463778839809038,4.933045931534411,5.899490651007777,2.000000866977027,23.64,14.55,0.09090909,10.57,,29.27,0.214285714,38.24,56.18,11.76,26.47,86.06764849494485,107.20369112699747,96.78869603308102,98.8892952761424,43.34338894308943,57.30072447154472,-0.12773264227642278
592773,Ryne Stanek,MIA,2020,10.0,9.0,0.0,7.199998626709246,7.291418533325345,6.28384128983317,5.397636705933818,5.741507857686804,1.8999996376038288,22.92,16.67,0.0625,15.34,,26.46,0.2,35.71,74.32,13.79,44.83,89.81786237444196,102.31291005291006,89.50158730158729,93.23238095238098,58.410699153439154,42.53360275132275,0.400151746031746
592612,Josh Osich,- - -,2020,18.1,17.0,1.0,6.381820367309436,5.973238449806351,3.2963771136421123,3.0845436416531427,3.950558513422659,1.4181823038465413,27.91,5.81,0.22093023,12.83,,28.95,0.4,54.55,61.22,7.27,38.18,85.71272860440341,104.55335913312693,93.15268446852427,96.94897703818368,48.980753585526315,44.82913894736843,0.10567789473684211
642701,Dennis Santana,LAD,2020,17.0,12.0,0.0,5.294120022995903,5.720832215213955,4.476861501218991,4.098503255539814,5.2724420628967685,1.2941182278434429,24.66,9.59,0.15068493,11.27,,34.86,0.25,33.33,70.65,8.7,32.61,85.29110785590278,98.9204225352113,100.58845070422537,97.58908450704226,51.90027288732394,52.77907778169014,-0.33526767605633806
663554,Casey Mize,DET,2020,28.1,7.0,7.0,6.9882360781766195,6.473772624784729,5.371774842182948,5.061504829506286,7.44132130601386,1.4823531074920102,19.55,9.77,0.09774436,10.13,,23.94,0.225806451,38.64,59.14,13.48,42.7,88.55909312855114,95.32509225092252,99.63062730627307,96.56365313653136,48.32331821362799,44.0020785267035,0.47353464088397795
543483,Matt Magill,SEA,2020,10.1,11.0,0.0,6.0967749437855066,6.578516506330084,5.043617657578173,4.617577424960501,4.8384511434689434,1.451613081853692,24.44,13.33,0.11111111,10.73,,30.51,0.25,42.86,74.07,10.71,39.29,91.10000174386161,93.83238636363639,105.45488636363636,102.6536363636364,48.82483186440677,58.826296497175136,-0.09349627118644072
548389,Ross Stripling,- - -,2020,49.1,12.0,9.0,5.837838496144872,6.150879108522688,4.953150408145023,4.961071350327917,6.64918059310364,1.5000001691483353,18.18,8.18,0.1,7.24,,28.83,0.228070175,39.87,66.9,10.56,39.13,91.21354744203629,94.39876612864606,105.58164769979334,99.86652695922652,27.624426687116564,62.73732812269939,0.047264049079754566
608723,Austin Voth,WSN,2020,49.2,11.0,11.0,6.34228122969442,6.41289549550038,5.776774218598126,5.093931368932967,5.56064091113947,1.5100669594510523,19.56,8.0,0.11555556,9.16,,24.58,0.179487179,28.93,72.39,9.43,43.4,89.35126582278481,96.09757847533632,103.89538116591926,98.96347533632287,38.95011758659218,60.49982791061452,-0.01038614525139664
622065,Alex Young,ARI,2020,46.1,15.0,7.0,5.4388501895994175,5.565520588575976,5.0594801682041295,4.707182414036191,6.396627058682874,1.4028780250950879,19.12,6.86,0.12254902,11.79,,26.85,0.177419354,36.91,71.15,12.67,40.67,89.99866132288172,96.75327287454537,102.04639100968595,97.65968212623741,41.60050074027604,53.0168782685069,0.10717436637390212
608349,Corey Knebel,MIL,2020,13.1,15.0,0.0,6.0750014483932135,6.641420137882429,5.778463624681666,4.756249716753475,4.165601614128603,1.725000411272147,24.19,12.9,0.11290323,7.22,,28.14,0.19047619,30.77,80.46,12.82,30.77,86.90512945713141,100.5393103448276,93.34275862068964,94.28352490421454,50.942801711026604,40.17507977186312,0.4588335361216732
670990,Yohan Ramirez,SEA,2020,20.2,16.0,0.0,2.6129033061889926,6.046258112840923,6.771672064227527,5.7948368602160745,4.198000861530384,1.4032258496200145,27.66,21.28,0.06382979,10.0,,27.14,0.107142857,13.64,93.75,6.82,29.55,86.5704512162642,111.393031026253,79.93231503579953,90.81809069212413,78.00440776190476,35.441660595238105,0.38139226190476194
661255,Yoan Lopez,ARI,2020,19.2,20.0,0.0,5.949149849840006,5.581248742196941,5.094242061432549,4.7474234279938115,4.124272198071325,1.5254230384205143,18.39,10.34,0.08045977,12.94,,29.02,0.181818181,53.23,61.48,8.06,45.16,90.48360655737704,94.4541754385965,100.95417543859648,97.46898245614034,50.31822384615385,57.76487360139859,-0.17100706293706297
518397,Scott Alexander,LAD,2020,12.1,13.0,0.0,2.9189194455645824,6.02925766519259,4.390190758274056,5.062250604737081,5.256204897346676,1.4594597227822912,17.31,17.31,0.0,10.4,,23.76,0.666666666,72.73,78.95,5.88,41.18,90.67272579308712,107.2587064676617,86.95144278606966,93.60258706467663,39.13708222772277,40.294925495049505,0.9146152970297028
656605,Mitch Keller,PIT,2020,21.2,5.0,5.0,2.9076918810782972,6.745264947767165,6.570205407549992,6.937590775062163,6.094298332631824,1.2461536633192702,18.39,20.69,-0.02298851,7.27,,22.86,0.16,44.23,93.75,11.54,42.31,88.50961538461539,91.94187012987011,83.8757922077922,74.84566233766235,39.8103614025974,42.62380088311689,1.0873036883116882
656794,Sean Newcomb,ATL,2020,13.2,4.0,4.0,11.195127159270848,7.508494494403365,6.52549166083794,5.6328341581243375,6.870971512462382,1.9024399094185758,14.29,8.57,0.05714286,7.0,,23.67,0.2,36.0,51.28,9.8,33.33,87.272001953125,93.60653333333332,90.04966666666665,87.3256,47.17200153333333,35.75240906666667,1.0760611666666666
543883,Nick Vincent,MIA,2020,22.1,21.0,0.0,4.432835316121649,5.519777259159607,4.940535809800775,4.516151182058935,6.213621058756006,1.2985073148235133,18.48,6.52,0.11956522,9.91,,22.91,0.185185185,33.82,82.61,13.24,47.06,90.51470588235294,92.08705882352946,101.919133126935,94.8512074303406,39.69227061919505,58.340097399380824,-0.0515559442724459
664074,Cody Ponce,PIT,2020,17.0,5.0,3.0,3.176470053649781,6.662006966548081,5.674186117428869,5.2748788924910635,5.5006360714641795,1.0588233512165937,18.18,9.09,0.09090909,6.04,,27.17,0.2,35.42,100.0,14.58,33.33,88.7312494913737,90.656679245283,100.58550943396224,90.37033962264151,41.262768150943394,54.90659720754717,0.24684566037735844
605501,Stephen Tarpley,MIA,2020,11.0,12.0,0.0,9.000002340837566,6.5550565538329835,5.944403403689841,5.275092778874373,4.975226272478099,1.7272731765243816,20.75,15.09,0.05660377,8.84,,28.73,0.2,46.43,52.08,6.45,38.71,89.41071428571429,116.20910112359552,84.51561797752811,96.68595505617976,52.88579077348065,38.387371325966846,0.5188008287292819
676604,Tyler Zuber,KCR,2020,22.0,23.0,0.0,4.090910509598649,5.6914201823150865,4.817819382193978,5.063730788514181,5.529347622056875,1.5909096426216967,30.3,20.2,0.1010101,8.98,,25.97,0.235294117,38.3,82.24,8.33,39.58,88.85957239029256,92.31313868613137,103.24681265206816,96.92671532846713,49.87374235436893,50.0173929854369,0.0796523300970874
663878,Nate Pearson,TOR,2020,18.0,5.0,4.0,5.999999960263571,7.191419288847182,6.0442237030942945,5.95148772889908,4.624141826061297,1.4999999900658927,19.75,16.05,0.03703704,11.11,,29.63,0.217391304,38.46,60.0,7.69,38.46,88.9519265981821,109.7711111111111,84.448024691358,93.7719135802469,57.45004185185186,43.56015438271606,0.29139166666666666
593372,Carlos Martinez,STL,2020,20.0,5.0,5.0,9.899995279314385,6.89141755104149,5.208942319292782,5.196998028240918,6.095691209472799,2.0999989986424454,16.35,9.62,0.06730769,8.21,,25.12,0.260869565,51.32,47.62,6.49,44.16,88.5,96.77197007481296,97.88867830423942,91.84922693266833,44.38775798507463,53.04561858208955,0.23420457711442783
605155,Colten Brewer,BOS,2020,25.2,11.0,4.0,5.6103889155215825,6.035574807234493,4.4240432853282,4.759883656095505,8.106407477771546,1.7532465361004945,20.49,11.48,0.09016393,10.28,,25.49,0.315789473,48.78,77.13,14.63,40.24,89.20625,107.46929974557695,99.83786033137869,104.10417482872148,42.59826533596837,52.17234300395258,0.1533121541501976
606996,Kyle Hart,BOS,2020,11.0,4.0,3.0,15.545454545454545,8.282328406247226,6.359829074686224,5.7743839190900355,12.84948379071625,3.090909090909091,19.4,14.93,0.04477612,10.38,,28.08,0.25,34.88,45.77,13.64,45.45,90.64285423642113,88.04161538461538,94.6163076923077,84.5386923076923,36.557674269230766,44.50750211538462,0.7375530000000001
656464,Kevin Ginkel,ARI,2020,16.0,19.0,0.0,6.7500036209841126,5.816420723498624,6.150825860368246,5.415078688911578,5.224660994061014,2.125001139939443,22.78,16.46,0.06329114,14.12,,28.82,0.130434782,27.08,70.47,6.25,33.33,89.90000406901042,98.53388235294116,100.21682352941178,97.20470588235295,54.99060344117646,46.69226867647059,0.1438964117647059
542960,Brad Brach,NYM,2020,12.1,14.0,0.0,5.837839793950605,6.677906970058634,6.915006425986611,6.538264948668338,4.7911493852440605,1.783784381484907,24.14,24.14,0.0,12.8,,25.2,0.133333333,34.48,74.26,3.45,24.14,83.88620521282327,97.20759999999997,86.02063999999999,83.21856000000004,45.2630542,37.24719304,0.93114788
502706,Derek Holland,PIT,2020,40.2,12.0,5.0,6.860655201407323,6.14223875680365,4.4873444264794875,4.134885088464599,6.588862296143137,1.4016392346961197,25.14,8.38,0.16759777,10.71,,29.07,0.260869565,37.39,62.5,14.66,48.28,92.4842100979989,92.77287899860917,106.70695410292073,101.23471488178025,45.96504051460362,58.872907663421415,-0.18851002781641166
621078,Brady Lail,- - -,2020,16.1,8.0,0.0,4.4081641554288105,7.354685462132012,6.444603101730966,5.298502707492137,4.691402012240805,1.2857145453334031,16.9,9.86,0.07042254,7.0,,23.33,0.192307692,32.0,93.75,8.0,46.0,91.01999633789063,87.02813333333332,85.66386666666666,78.42580000000002,35.0217191,41.52508483333334,1.2296327666666664
626929,Lewis Thorpe,MIN,2020,16.1,7.0,1.0,6.06122213043597,6.987336205106117,6.518998386573667,6.151576764857081,7.547764420410578,2.08163184277599,12.99,12.99,0.0,8.82,,26.1,0.173913043,35.71,77.46,12.28,33.33,86.30357142857143,82.42316176470588,102.67257352941175,86.9166911764706,36.372637352941176,49.00981709558823,0.6668858455882353
572362,Robbie Erlin,- - -,2020,26.2,9.0,5.0,8.09999903440487,6.228918953239961,5.438273304144563,4.6181637382946805,5.506200239729469,1.499999821186087,20.49,5.74,0.14754098,7.81,,23.86,0.186046511,28.74,58.44,13.64,42.05,89.75287496632544,84.7415943252122,108.58908844884951,93.4013889838252,32.31203540130152,58.7053085032538,0.29429735357917575
607200,Erick Fedde,WSN,2020,50.1,11.0,8.0,4.291390999509231,6.151684402962558,5.216242890453406,5.439348591106387,5.606228014770228,1.3708610137321153,12.61,9.91,0.02702703,5.76,,22.71,0.232558139,54.17,81.03,8.28,39.64,89.58000118371213,94.10259046909901,103.88247058823531,100.30956232315712,41.141602670588235,53.37661140000001,0.22814932941176475
667498,Robert Dugger,MIA,2020,10.2,4.0,1.0,12.656257826606927,9.378923141679298,7.985358946934264,6.546083304522386,10.776916192842053,2.250001391396787,7.14,5.36,0.01785714,4.72,,22.17,0.192307692,28.57,47.06,18.37,51.02,93.13673369738521,103.7732075471698,97.1606603773585,100.02896226415093,42.64459226415094,55.86010084905659,0.07253235849056604
657624,Josh James,HOU,2020,17.1,13.0,2.0,7.269231302498399,7.056804214285696,6.39299162139185,5.842425466864626,7.674350695386796,1.846153981586895,25.3,20.48,0.04819277,10.0,,29.71,0.19047619,32.56,70.42,16.28,30.23,85.43255473292152,97.88394117647059,85.98958823529411,85.98194117647061,60.77851717647059,42.132245382352934,0.45453988235294124
663765,Jake Woodford,STL,2020,21.0,12.0,1.0,5.571431607617845,6.715230759472499,4.585646790810072,4.3210927802015675,5.57932420266631,1.1904768392345824,18.82,5.88,0.12941177,7.5,,24.44,0.291666666,45.31,78.95,14.06,40.62,89.95156383514404,85.15261111111111,108.352,94.36755555555557,38.83332133333333,53.38178230555556,0.32844111111111113
605242,Michael Fulmer,DET,2020,27.2,10.0,10.0,8.783131520934102,6.914310453841067,5.66436390627498,5.57754943555984,8.24665787233624,2.060240727132691,14.71,8.82,0.05882353,7.39,,22.54,0.222222222,36.0,66.24,9.71,44.66,90.8363616635101,90.66517110266159,91.82726235741445,86.47273764258553,42.20353244318182,41.10379140151516,0.7805244318181818
642203,Taylor Widener,ARI,2020,20.0,12.0,0.0,4.499998712540041,6.491418371200831,5.651770748365708,4.646720191158764,4.6414085367506495,1.299999628067123,25.0,13.64,0.11363636,11.26,,28.85,0.2,37.25,86.36,9.8,37.25,86.77647250306373,114.04005494505498,94.81835164835167,110.33351648351649,67.12537947802197,54.46382667582418,-0.4962103571428571
