mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
593334,Domingo German,NYY,2022,72.1,15.0,14.0,3.6082950894533803,4.439620000082842,4.325061687585645,4.221609573874737,3.6990891269935124,1.1612903736171798,19.46,6.38,0.13087248,11.29,,28.49,0.12087912,39.81,78.51,6.91,40.55,89.40698043468386,96.47789829918625,101.14368419090162,98.30105805920091,46.603881766882516,54.93948814061054,0.11201037002775206
664199,Taylor Clarke,KCR,2022,49.0,47.0,0.0,4.040816955693608,3.296104499649281,3.637811529452348,3.164709216039937,3.081518378771843,1.1836736536880266,23.65,3.94,0.19704434,12.22,,23.05,0.09375,36.81,67.19,6.16,39.04,89.48541937934027,100.35874125874126,111.18058275058273,112.22475524475527,53.97163100116415,59.14868055878929,-0.29816636786961576
570632,Jose Urena,- - -,2022,97.0,21.0,17.0,5.010309573909498,4.648513566503774,4.608871543258915,4.95017861250015,4.9351100931586265,1.567010401716551,14.58,9.95,0.0462963,8.38,,22.56,0.117021276,49.69,66.13,6.77,38.46,88.15962475131018,87.90542689359104,98.60595659184541,89.2506631146155,43.57529175092477,45.093231054254005,0.5712659062885328
656818,Connor Overton,CIN,2022,33.0,6.0,4.0,2.7272729637209254,3.6578855944073934,4.968614112602562,5.441638535584792,3.537823331645865,0.9696970537674401,11.29,8.87,0.02419355,5.97,,25.37,0.026315789,41.41,71.9,3.03,41.41,90.1676728219697,83.48335444625612,102.48432710397591,88.38426263639784,39.48355287846483,56.54535724946695,0.30740347547974417
592866,Trevor Williams,NYM,2022,89.2,30.0,9.0,3.2118961385206584,3.8819477848504493,3.941727696503171,3.6563376123622886,3.674850890167956,1.2267658862405293,22.58,6.18,0.1639785,10.16,,24.95,0.110091743,36.19,82.3,7.66,37.16,87.79804611206055,96.74586627454468,100.83586948716453,98.11521354231515,44.86921223880597,57.393509957356066,-0.09480955934612648
663158,Robert Suarez,SDP,2022,47.2,45.0,0.0,2.2657345679402607,3.2173261205493313,3.244458261423479,2.990371953976504,3.2202730081988746,1.048951188861232,31.94,10.99,0.20942408,11.86,,26.72,0.111111111,43.27,84.71,8.57,35.24,88.38365760216347,106.77207970112083,98.2571357409713,105.34455790784551,60.743725230961296,52.59777664169788,-0.45077161048689146
670912,Johan Oviedo,- - -,2022,56.0,21.0,8.0,3.214286042719505,3.737431065525334,4.136391728318408,4.005814378561421,3.1380262849981744,1.2857144170878019,22.31,9.5,0.12809917,11.22,,27.65,0.084745762,49.38,79.41,6.17,37.65,87.33641899956598,103.24781632653063,98.86993877551018,101.9183469387755,52.2173327244898,51.98242134693877,-0.06762180612244899
475479,David Phelps,TOR,2022,63.2,65.0,1.0,2.8272257520163024,3.15955143086348,4.262546614399565,3.9955359404348827,3.896927383372437,1.303665207874184,23.53,11.4,0.12132353,6.86,,26.93,0.03076923,35.5,77.2,5.2,34.68,88.40354910404724,86.08454451845417,101.57850642873237,89.94087294691987,37.10419117289314,45.05511017376193,0.7497302085143353
669713,Hayden Wesneski,CHC,2022,33.0,6.0,4.0,2.181818307923884,3.203340097826704,3.6364703817245827,3.317135295913232,2.161131440584605,0.93939399368945,25.0,5.3,0.1969697,11.69,,27.22,0.083333333,47.13,83.89,4.49,26.97,84.5367782417385,103.50856540182733,106.20488136304307,106.30236702871528,55.69984657258065,62.08486608870968,-0.6524440524193548
605242,Michael Fulmer,- - -,2022,63.2,67.0,0.0,3.3926705975030007,3.5679284429946296,4.448561538819963,4.0089455006054315,3.9708536538453463,1.3664923239942641,22.1,10.14,0.11956522,12.08,,27.52,0.05479452,35.36,75.23,4.4,36.81,88.25193424119475,97.20688644063831,92.69651591774998,95.15476904034601,49.01532691275169,28.121554266538826,0.4257299137104507
642701,Dennis Santana,TEX,2022,58.2,63.0,1.0,5.21591067363456,3.3510674377118486,4.1947979142214615,4.0626134223306964,3.937822806292439,1.3295458579852801,21.18,10.98,0.10196078,11.4,,28.86,0.039215686,48.21,54.29,4.73,33.14,86.63690476190476,99.75066457954225,94.05349794594869,94.62135550498415,59.108951281533834,40.09481087790111,0.19357563067608485
608665,Kendall Graveman,CHW,2022,65.0,65.0,0.0,3.184615758410616,3.420123345470997,3.4449944742075522,3.393128058011171,3.5116440577237418,1.40000016432544,23.16,9.12,0.14035088,11.21,,29.28,0.111111111,53.97,74.71,4.21,34.74,88.13122106481481,99.86878378378373,99.33181467181467,99.71685328185335,52.79160210628019,47.70587305314011,0.16232171014492755
571927,Steven Matz,STL,2022,48.0,15.0,10.0,5.250000312924404,3.779097708066307,3.1544824666262548,3.223750091352146,3.7035554916927027,1.2500000745058104,26.09,4.83,0.21256039,12.13,,30.39,0.16,38.3,66.93,9.22,36.17,88.4312103487921,109.05419556720085,111.6148130960399,115.38455987231177,48.50731891522985,67.64666527925074,-0.8266325277598963
656731,Tylor Megill,NYM,2022,47.1,15.0,9.0,5.133803058252344,3.7673606099176222,3.34604505609659,3.450205389884487,4.2028987729884735,1.2464789318390466,25.5,6.5,0.19,11.63,,26.68,0.145833333,40.91,65.74,10.37,34.81,89.2325772372159,101.0643302369043,101.65362208908189,104.30352241704686,56.418815739570164,53.148779203539824,-0.116836396965866
682171,Penn Murfee,SEA,2022,69.1,64.0,1.0,2.985577470628568,3.098007922094954,3.6003839661983053,3.0067684105575845,2.6170185642960297,0.9519232515047608,27.94,6.62,0.21323529,11.37,,29.81,0.082352941,34.29,77.32,5.11,30.11,85.67771536690849,114.40829511465607,98.20219341974082,110.580259222333,64.11927427716851,61.57692130608176,-1.0762949551345962
593958,Eduardo Rodriguez,DET,2022,91.0,17.0,17.0,4.054945394909651,4.431112430902119,4.408677462116406,4.564283780349462,4.128393853170329,1.329670441149235,18.41,8.7,0.0971867,7.49,,23.83,0.115384615,43.37,69.68,7.07,36.04,87.48776837904676,91.50664846416385,97.21821160409557,90.99179522184298,39.57760983662355,55.80585304288631,0.35337743362831864
663559,Bailey Falter,PHI,2022,84.0,20.0,16.0,3.8571429885163644,4.648145339683612,4.1281572724416575,3.936447885912309,4.634470313640932,1.2142857556440407,21.2,4.87,0.16332378,11.04,,30.27,0.144144144,31.75,80.61,8.33,38.49,89.037599609375,100.8950050632672,106.35685566884138,104.1791234301241,40.41441764478765,62.15502949034748,-0.16481400772200774
666374,Matt Brash,SEA,2022,50.2,39.0,5.0,4.440790030929921,3.5071678933014234,3.701619042648365,3.9963026071155463,4.515407512922927,1.55921072197095,27.93,14.86,0.13063063,12.62,,32.3,0.09090909,51.61,72.92,4.8,39.2,88.7780503683943,111.16015343555806,93.20019294669149,103.3416497769374,71.94448102673798,46.27421587165774,-0.227349026737968
664139,Ian Gibaut,- - -,2022,36.0,34.0,0.0,4.500000834465181,3.112431001663208,3.509467145913257,3.2429434746742256,3.4206385691582177,1.5833336269414529,30.0,11.25,0.1875,10.52,,28.96,0.083333333,37.63,74.35,4.3,38.71,86.5752678327663,100.60720461095097,102.40348703170024,105.73011527377521,58.73978183848372,58.57776455167369,-0.5038429454666372
669467,Andre Pallante,STL,2022,108.0,47.0,10.0,3.1666668903680653,3.982801433518758,3.708188403318849,3.779345917689452,3.7440397644157546,1.4166667667436081,15.97,8.75,0.07221007,7.42,,24.47,0.152542372,63.93,81.33,3.21,41.98,89.3976125233209,93.4988234906934,101.72641989298242,98.06229393438011,44.819749401026804,48.43384475755847,0.36878944666286356
643511,Tyler Rogers,SFG,2022,75.2,68.0,0.0,3.568282418041134,3.442827521852202,4.120834665532857,3.9320156718868593,3.3746021018653907,1.2687226375257366,15.36,7.21,0.0815047,8.06,,28.99,0.049180327,56.07,69.21,3.72,32.64,84.15462513130252,129.18134251290874,96.09549053356284,119.03950086058522,52.502287675814756,51.04171710120069,-0.3754918953687823
656458,Lucas Gilbreath,COL,2022,43.0,47.0,0.0,4.186047254348978,3.531035727098106,4.062482108150169,3.953321292432416,4.116601839815701,1.4651165390221421,26.2,13.9,0.12299465,11.68,,28.14,0.06060606,46.73,70.09,2.78,40.74,88.47103168808411,98.49755667506301,91.49916876574311,91.05579345088161,51.31121309045223,35.403074459799,0.7658707663316581
686613,Hunter Brown,HOU,2022,20.1,7.0,2.0,0.8852459154792836,1.9812834429952348,2.782139034706382,2.865439735744823,2.7488415445074232,1.0819672300302354,27.5,8.75,0.1875,10.03,,31.39,0.0,68.0,90.91,5.88,47.06,93.177998046875,102.11080906148868,96.60582524271844,97.45462783171521,52.43802864077669,53.204241100323635,0.04600304207119743
656222,Jalen Beeks,TBR,2022,61.0,42.0,7.0,2.803278951483456,3.489480217359814,3.2596311631077786,3.1567029301619063,3.6251140959316968,1.1639345354112596,28.0,8.8,0.192,14.01,,28.93,0.134615384,45.81,80.7,8.33,37.18,86.71612903225807,105.81959779705083,100.5416627680068,109.4426974472854,62.484208558558564,48.86493944944944,-0.13165975975975974
663460,Kris Bubic,KCR,2022,129.0,28.0,27.0,5.581395678935424,4.779097766900869,4.514368057712078,4.774113733880522,5.731491634665859,1.6976745190095248,18.74,10.73,0.08006814,8.93,,24.89,0.133333333,40.99,68.76,7.8,44.88,89.9658396503713,92.42218809042612,98.91265925664008,93.01917456923654,44.31931904509285,49.08090902298849,0.48809690539345724
640448,Kyle Finnegan,WSN,2022,66.2,66.0,0.0,3.5100005355835777,3.7574311000824125,3.2237357769125836,3.1612096154697866,3.2664667197908055,1.140000173950222,26.12,8.21,0.17910448,12.63,,28.68,0.163636363,48.28,75.71,7.95,43.75,90.19999887751437,103.14157644824314,102.38909781576447,103.64547008547005,48.827650189933486,57.139419734093046,-0.19760105413105417
623167,Chris Flexen,SEA,2022,137.2,33.0,22.0,3.7263922690254945,4.492576286487465,5.037907142214168,4.99447453269454,4.673344001662653,1.3292978269623108,16.1,8.64,0.07457627,9.57,,22.5,0.085,33.79,76.92,9.05,40.05,89.07792744252873,90.22473941878958,100.56140967040845,93.96398657883529,43.27493352540835,45.93252453720508,0.6212848774954627
663436,Davis Martin,CHW,2022,63.1,14.0,9.0,4.831579189881736,4.280852112941798,4.415190141276768,4.397568407555942,4.63949105573245,1.2947369070924912,17.84,7.06,0.10780669,11.4,,26.15,0.105263157,36.73,66.4,7.04,37.69,89.0974358974359,92.82798183565937,98.05609822469609,89.80286755973049,46.4541260440613,53.2473370019157,0.1563808237547893
663765,Jake Woodford,STL,2022,48.1,27.0,1.0,2.2344831260291667,3.1331206602375525,4.181173612638607,4.242605029783112,4.041561502147604,1.1172415630145833,12.77,5.85,0.06914894,8.18,,23.82,0.023255813,51.97,78.36,5.26,36.18,88.02236617238898,88.70880918220946,106.75116212338594,93.9127977044476,40.40891529411764,58.57526352941176,-0.01036051649928264
663372,Ryan Feltner,COL,2022,97.1,20.0,19.0,5.825342941393831,4.756266752321079,4.429184113330883,4.375745416338854,4.881211327529304,1.4075343615008022,19.63,8.18,0.11448598,8.78,,25.49,0.134453781,41.25,64.38,8.22,42.76,89.73519475836503,95.14696117184972,97.96967631440329,94.16223874312645,45.891585050746265,51.30073730149252,0.24153739701492544
669212,Eli Morgan,CLE,2022,66.2,50.0,1.0,3.3750005149842095,3.577431072616588,3.537107597569948,2.91556229189148,2.9454805552775833,0.8850001350403038,28.12,5.08,0.23046875,11.8,,27.93,0.116279069,30.36,68.09,8.88,34.91,87.82738204229446,99.13761430678471,103.35526585545725,98.48697849065876,40.04281521212909,59.136907801926085,-0.04761666449765746
607237,Amir Garrett,KCR,2022,45.1,60.0,0.0,4.963237103913317,3.399195812111533,4.770715024713342,4.529925056899036,3.5532730390367453,1.3235298943768845,25.0,16.33,0.08673469,10.45,,27.74,0.0,38.89,60.0,6.36,30.0,88.33055736400463,94.66900497512438,88.11218905472633,86.45203980099505,48.49429453980099,42.97434830845771,0.8814188557213933
641401,Connor Brogdon,PHI,2022,44.0,47.0,0.0,3.2727278402029976,3.430612875016277,3.4747026057009878,3.0583811020669027,3.086793761342378,1.2500002167442004,26.6,5.85,0.20744681,15.63,,30.28,0.111111111,31.15,84.03,6.35,29.37,87.37049340420081,106.92961810466764,106.28820367751062,111.8826874115984,62.79617332394364,64.32609922535212,-1.0055158732394365
642397,Gregory Soto,DET,2022,60.1,64.0,0.0,3.281768232463034,3.593094025609814,4.585272431290415,4.2098128410761895,4.0586720718757,1.3756907237092517,22.81,12.93,0.09885932,11.16,,26.04,0.034482758,48.12,66.51,6.17,43.21,91.41749877929688,105.24353369763206,89.37938069216759,92.64816029143905,60.73429560798547,41.06940841197823,0.30441254990925587
664875,Justin Lawrence,COL,2022,42.2,38.0,0.0,5.695313857868638,3.3936810687184495,3.589895668468396,3.6334201541413806,3.5715486992031287,1.5468753688038275,25.13,11.52,0.13612565,9.7,,29.23,0.09375,50.85,63.69,4.17,39.17,87.80678131620763,104.49135704874837,103.97478260869569,103.43306982872201,56.270290838794224,49.19501325032766,-0.4963630930537352
600917,Jose Leclerc,TEX,2022,47.2,39.0,0.0,2.8321679832708178,3.7208226425139763,4.375871864678322,3.6248852478769007,3.1387459210645696,1.132867193308327,27.27,10.61,0.16666667,17.39,,29.8,0.076923076,29.17,80.0,6.67,32.5,86.55333658854167,97.3972236503856,100.40331619537272,97.57822622107972,57.395653580562666,43.28087034526853,0.30283643222506396
502042,Chris Archer,MIN,2022,102.2,25.0,25.0,4.55844167135763,4.485807659059417,4.566856399762253,4.75968194079679,4.902014235989751,1.3149350975070087,19.22,10.98,0.08237986,9.51,,25.57,0.108108108,43.67,67.66,8.61,44.37,89.4879207739094,91.3618742985409,91.63177328843996,88.79995510662175,38.745102999440405,46.987409182988245,0.8682090878567431
676664,JP Sears,- - -,2022,70.0,17.0,11.0,3.8571429622416624,4.21243103163583,4.5666044433487745,4.531556226312524,4.502808203992597,1.2857143207472208,17.71,7.99,0.09722222,7.97,,27.15,0.091954022,40.48,75.5,8.96,43.4,90.53619152250744,93.895689745783,102.97334381526593,96.46958673620472,42.31744767377201,54.43857987951808,0.15321276181649673
666214,Joey Wentz,DET,2022,32.2,7.0,7.0,3.030612480834064,3.5410024635993382,4.55778140474634,4.576934408356569,3.5920236698559025,1.1020409021214779,20.0,9.63,0.1037037,8.65,,24.14,0.05,36.56,70.18,7.45,35.11,88.79239024286684,94.67475587703437,99.09110307414106,91.8612658227848,42.24886810810811,52.94467081081081,0.4459341441441441
656464,Kevin Ginkel,ARI,2022,29.1,30.0,0.0,3.375000585209341,2.737430936639948,3.606394877186385,3.4415530365349287,2.930764991052763,1.2954547700803531,24.19,8.87,0.15322581,11.69,,31.32,0.038461538,48.78,66.49,4.88,32.93,88.97560975609755,100.39192468619247,96.78857740585777,93.3578661087866,46.55515020876827,48.75573657620043,0.22843736951983287
518489,Ryan Brasier,BOS,2022,62.1,68.0,0.0,5.775401894223897,3.6097572758880436,3.490195802551741,3.1198178198084627,3.954685125850188,1.2994654262003769,24.33,4.94,0.19391635,12.79,,28.02,0.121621621,40.54,56.2,8.65,46.49,90.71621621621621,105.93165876777252,100.15438862559249,104.35122274881519,54.94048292385786,65.71490213197968,-0.8651487817258885
686753,Drey Jameson,ARI,2022,24.1,4.0,4.0,1.479452132104959,3.19462278678015,2.9778490078667685,3.266886692999858,4.521649276210237,1.1095890990787192,24.49,7.14,0.17346939,11.38,,27.64,0.142857142,56.06,95.24,7.58,48.48,88.9060576467803,95.85467391304348,102.84809782608694,99.13896739130435,48.29414127371273,60.445799756097564,-0.09321932249322494
676710,Kutter Crawford,BOS,2022,77.1,21.0,12.0,5.469827811053203,4.340879328022675,4.333622268443633,4.1050733410312175,4.6730447564274336,1.422413851574119,23.05,8.68,0.14371258,11.34,,27.55,0.114285714,31.25,66.18,8.85,38.94,89.6624995640346,99.94473120997638,101.44555280929733,102.17988045974859,49.01290302469136,54.0721287808642,-0.19398808641975307
622075,Yency Almonte,LAD,2022,35.1,33.0,0.0,1.0188680711952167,3.1690347833962758,3.6482059669429354,3.250745742970985,2.8851948352696954,0.7924529442629464,24.44,7.41,0.17037037,14.16,,33.26,0.068965517,48.86,95.89,4.55,25.0,83.40229885057471,111.45589632829379,96.12686825053996,107.29507559395248,64.65787858369096,45.32176341201716,-0.3003012017167382
657376,Clarke Schmidt,NYY,2022,57.2,29.0,3.0,3.1213875241330613,3.5979801720839064,3.959739022481303,3.791260790530826,3.4621261816584648,1.1965318842510069,23.73,9.75,0.13983051,11.94,,30.43,0.086206896,42.11,75.0,9.68,37.42,89.11589080608444,106.2317615172888,98.06718312293418,102.22714890738864,54.40277279569892,53.49084556989248,-0.43304439784946225
489119,Wade Miley,CHC,2022,37.0,9.0,8.0,3.1621621621621623,3.950268839501046,4.416594173296078,4.478685339512467,3.838933227092712,1.2162162162162162,17.61,8.81,0.08805031,10.6,,29.15,0.078947368,52.63,63.08,5.22,35.65,86.6631576805784,95.49185641329858,110.30702909391042,107.4548621392278,51.58227432862191,60.988105547703185,-0.5438236925795054
622253,Dillon Tate,BAL,2022,73.2,67.0,0.0,3.0542993806207464,3.478946927337698,3.4048034812842403,3.087288897243251,3.139458226254353,0.9909504657125088,20.55,5.48,0.15068493,10.58,,29.62,0.122448979,57.42,71.23,5.26,38.28,87.05023923444976,101.47806870937791,102.20818941504173,100.59578458681523,50.92059651810587,56.799812469823586,-0.26485779944289706
640470,Adbert Alzolay,CHC,2022,13.1,6.0,0.0,3.3750000804662723,1.912430973052978,2.2697634451349367,1.7812647895672724,2.345554839940626,0.8250000196695333,36.54,3.85,0.32692308,16.06,,31.61,0.083333333,40.0,66.04,10.0,23.33,85.66666666666667,103.32484149855904,90.5856484149856,87.65048991354469,51.5618010880829,60.77208388601036,-0.23432455958549223
542947,Richard Bleier,MIA,2022,50.2,55.0,1.0,3.552632292221931,3.270325770206405,3.756955164689128,3.7383807072062987,3.7689894153766126,1.4407897629566722,14.41,4.5,0.0990991,9.24,,25.13,0.069767441,52.54,74.5,4.47,40.78,89.6068160317161,107.19385550033691,97.9604848242363,100.3060924865229,46.07962667968749,64.93821683593747,-0.48716143229166664
669211,Keegan Akin,BAL,2022,81.2,45.0,1.0,3.195918877397942,3.589982098285889,3.339541273332211,3.1974183023537703,3.6124675082450515,1.0897960922927847,23.4,6.08,0.17325228,11.98,,28.99,0.135135135,49.34,72.37,6.49,37.23,87.81238765210178,108.5279750132908,106.46746933573247,111.92482024018867,51.33472152226721,68.68401541700405,-0.8550320161943321
523260,Joe Kelly,CHW,2022,37.0,43.0,1.0,6.081081708040156,3.0583769420361846,3.155873927200722,3.1774991717584093,3.1649890378571683,1.5945947589971965,31.18,13.53,0.17647059,12.94,,32.72,0.1,64.44,60.81,3.3,31.87,85.90112476134568,97.79099814889138,100.39182461323176,100.83765070987187,60.631731280227605,44.94540631578946,-0.018632418207681373
542888,Shawn Armstrong,- - -,2022,61.2,50.0,3.0,4.378379168346874,3.4691878227877684,3.4578775554734533,3.176071394577156,3.2833678008753155,1.345946188788113,24.54,6.32,0.18215613,12.51,,28.18,0.114754098,47.51,71.24,7.69,33.52,87.38611246744792,112.36519822418484,103.0963142890571,111.02881326599865,55.60032973256925,62.59593144221586,-0.8333707258834766
647315,Zach Pop,- - -,2022,39.0,35.0,0.0,2.7692313109630313,2.9585848177208174,3.43066393875742,3.2071904360474566,3.3871263101306535,1.1538463795679297,15.92,2.55,0.13375796,8.21,,25.0,0.066666666,56.8,76.92,5.56,45.24,88.22000390625,107.71155811018437,102.48719600526779,108.43240177787531,57.005202817164175,46.48746871268657,-0.6018670895522389
657612,Tim Hill,SDP,2022,48.0,55.0,0.0,3.5625008493663906,3.4665977527698084,4.306041672544242,4.024866491885158,3.0624285322458036,1.2291669597229067,12.56,7.04,0.05527638,6.85,,24.03,0.027777777,60.0,69.81,1.28,33.97,88.22222222222223,112.75679676985199,100.8444414535666,112.58950201884251,49.3406667785235,58.0396022147651,-0.2768670335570469
596133,Luke Weaver,- - -,2022,35.2,26.0,1.0,6.560748131350803,2.6918702240125154,3.8215889552888567,3.6376409944903645,5.324627126379804,1.8224300364863342,21.84,7.47,0.14367816,10.68,,22.75,0.027777777,40.0,58.56,10.83,45.0,91.49416707356771,92.17933335393515,107.16982970680506,98.34293750319364,44.43871921012483,52.94238648890431,0.2357280006934813
656945,Tanner Scott,MIA,2022,62.2,67.0,0.0,4.308511075416633,3.6709416966246238,3.5313784486953197,3.738276668542445,4.1644530962192015,1.6117022911743704,31.14,15.92,0.15224914,15.48,,31.26,0.131578947,46.26,72.45,5.37,32.89,86.14013339710884,120.05109190887666,86.74117831893167,106.60311076197956,71.32842477611939,42.825549882168104,-0.1046741319717203
657571,Caleb Ferguson,LAD,2022,34.2,37.0,1.0,1.8173080255999978,2.9970463651171766,3.860432467157147,3.744532703935518,3.0202427589778114,1.1538463654603162,26.06,11.97,0.14084507,11.38,,29.31,0.034482758,42.35,81.28,3.49,30.23,84.82941176470588,98.9720527884206,100.9741496077358,96.88828857264494,57.4135483275862,53.70616567241379,-0.31342724137931033
641726,Daulton Jefferies,OAK,2022,39.1,8.0,8.0,5.720339167977645,3.7734479721850693,4.333239605483237,4.31336133220705,3.871045485116872,1.372881400314635,16.28,4.65,0.11627907,9.66,,25.37,0.08,46.62,59.52,8.21,38.81,89.16541353383458,87.2469180327869,103.77888524590163,93.14911475409838,37.999457463175126,55.52986988543372,0.3342817512274959
676760,Ron Marinaccio,NYY,2022,44.0,40.0,0.0,2.0454550774630835,3.203340116217123,4.059155892677171,3.4213860920561405,2.651691738324356,1.0454548173700204,30.94,13.26,0.17679558,13.87,,31.44,0.046511627,41.49,81.3,5.26,25.26,84.52042905745968,108.41322751322754,83.64708994708994,92.13124338624341,70.1125244649934,34.87139511228535,0.2855247424042272
641771,Chad Kuhl,COL,2022,137.0,27.0,27.0,5.7153284671532845,5.2584164031230625,4.777136444675661,4.800842512125459,5.30127870425166,1.5547445255474452,17.83,9.4,0.08427877,9.85,,25.85,0.142857142,36.59,69.4,9.68,44.59,90.4513671875,88.34198395947652,92.84093710426342,83.62805403123677,41.411320370526326,43.599802993684214,0.8972582021052631
642528,Jonathan Loaisiga,NYY,2022,48.0,50.0,0.0,4.125000983476873,3.5707644442717497,3.7760184584294656,3.758052715977767,3.493438306773836,1.2916669746240714,18.23,9.36,0.08866995,11.83,,26.81,0.09090909,59.59,64.01,2.04,29.93,83.93516971982758,112.44895915678525,102.90073781291173,114.99140974967058,66.62668241787121,54.28645105124835,-0.7388331011826543
676050,Packy Naughton,STL,2022,32.0,26.0,3.0,4.781251282431529,3.1436810100451136,3.3590389278932316,3.2593010436994203,3.739784682878911,1.4375003855676494,21.99,4.96,0.17021277,11.57,,27.58,0.096774193,49.5,70.09,6.86,35.29,87.092998046875,91.76517379222935,107.68498009392417,100.32077365573052,43.31158825622775,53.682918078291806,0.2600766370106762
657265,Peter Strzelecki,MIL,2022,35.0,30.0,0.0,2.8285720451512026,2.9410023928661655,3.805403648445434,3.468992223559216,3.2968470429522445,1.2285716963788051,27.03,10.14,0.16891892,12.4,,30.58,0.052631578,31.11,75.24,7.61,38.04,88.07555338541667,104.39649253731338,105.69549751243778,108.97584577114426,59.91377530578514,59.1177672892562,-0.6772899008264464
605200,Zach Davies,ARI,2022,134.1,27.0,27.0,4.086848789976089,4.832034044440032,4.574015230978032,4.708217115978448,4.575365876207128,1.2952854088448804,17.89,9.12,0.0877193,8.51,,26.75,0.130434782,42.86,75.03,7.97,34.54,87.37309027777778,82.38494097070398,107.18932225623081,92.59711412330566,35.98428455933682,54.838141810645716,0.4923681762652706
650671,Jose Quijada,LAA,2022,40.2,42.0,0.0,3.9836075538529077,3.8501361042285613,4.144706891171881,3.412837444667557,2.873315136424074,1.1311478239335417,30.77,12.43,0.18343195,14.91,,28.22,0.096153846,32.98,70.73,10.64,38.3,88.09574468085107,105.32608695652176,97.44089855072463,101.55869565217394,56.04149723589002,51.87719363241679,-0.21374767004341533
623149,Paul Sewald,SEA,2022,64.0,65.0,0.0,2.6718753185123587,3.878056092932831,3.5816139528578317,2.888271166270469,2.6022425515199945,0.7656250912696232,29.75,7.02,0.22727273,14.89,,31.21,0.133333333,30.61,82.05,9.4,33.56,86.34013605442176,119.35020618556706,99.51488659793819,117.6917525773196,70.47583907597532,58.60134703285419,-0.9944872792607802
676684,Will Vest,DET,2022,63.0,59.0,2.0,4.000000605507594,3.54100249511045,3.477803599796234,3.3948835448752566,3.992574118371902,1.333333535169198,23.16,8.09,0.1507353,10.53,,26.5,0.12,49.72,72.52,7.07,44.02,87.83977900552486,90.59089035311835,108.18503853911733,100.27016023451573,51.20414931671284,56.236359002770094,-0.10317455216989839
656730,Trevor Megill,MIN,2022,45.0,39.0,0.0,4.800000813802221,3.290208809581809,3.516331402724652,3.3788006207333785,5.1097389888418006,1.4888891413182817,25.0,8.67,0.16326531,11.5,,27.0,0.095238095,44.96,62.5,8.53,48.06,92.1617202758789,105.48127272727275,100.90571428571428,104.30768831168832,58.21267510335917,55.83025280361757,-0.39447470284237746
669395,Dylan Coleman,KCR,2022,68.0,68.0,0.0,2.779412076547519,3.8771369698138485,4.379853938940813,4.041837027984015,3.770741005196618,1.2352942562433418,24.57,12.8,0.11764706,13.11,,28.46,0.074626865,41.38,77.11,6.86,36.57,86.436209141523,112.28570723684204,91.9050986842105,103.76952302631577,64.75529297095432,45.68790683817428,-0.15562321161825735
669084,DL Hall,BAL,2022,13.2,11.0,1.0,5.9268299575933545,1.6490161973191704,2.840533173226982,3.026419773343915,2.509869774160628,1.6829270249956438,29.69,9.38,0.203125,13.38,,30.86,0.0,46.15,60.87,2.56,17.95,83.3205096905048,115.63901332094177,97.4416310408922,109.75094950433707,71.0709538289963,56.33515434944238,-0.8764000371747213
607259,Nick Martinez,SDP,2022,106.1,47.0,10.0,3.470219726222144,4.429045531937192,4.043074509142389,4.028801979323418,3.813544989017981,1.2884013617681132,21.21,9.15,0.12053571,11.86,,29.24,0.144230769,47.39,80.83,8.12,37.01,86.53737512807378,104.02662340071664,101.73858725879295,104.84047012363129,49.28015325581394,55.91726263953489,-0.15668841860465116
657044,Ryan Thompson,TBR,2022,42.2,47.0,0.0,3.7968759052457584,3.4171185743063863,3.5515187646555413,3.331621246207944,3.1033588965612973,1.171875279396839,21.55,6.08,0.15469613,10.16,,30.34,0.102564102,51.18,60.34,4.65,37.21,87.83464566929133,126.74523668639051,102.85801775147928,123.71591715976336,62.96232117820325,51.16677022091312,-0.8233028129602354
661527,Seth Martinez,HOU,2022,38.2,29.0,0.0,2.094827930652344,3.3193275874066495,3.9186944523270295,3.560187220302106,2.8226645682527085,1.0344829287172068,24.52,9.03,0.15483871,10.98,,28.89,0.071428571,41.58,84.24,5.88,32.35,86.62,106.12388415672913,92.14095400340712,99.22081771720613,60.64202434121622,54.59947548986488,-0.3478729222972973
622065,Alex Young,- - -,2022,26.2,25.0,1.0,2.3625008246538313,2.887430923124748,4.053222235672693,3.9844363254125654,3.7425817488034703,1.5000005235897342,18.1,9.48,0.0862069,15.51,,29.21,0.0,54.22,73.17,2.41,38.55,88.92771323330432,95.29387189925635,94.57265559355154,91.30312663518426,40.25874235955056,46.091362921348306,0.6270452359550562
570257,Joely Rodriguez,NYM,2022,50.1,55.0,0.0,4.470199804798607,3.231636329791171,3.4567865800729534,3.53603944500578,3.5349137106139055,1.3509937187835792,26.39,12.04,0.14351852,11.28,,31.83,0.088235294,53.85,63.27,3.79,31.82,85.31550539001938,109.1009750297265,95.93966706302021,105.91029726516054,58.79319309976247,55.03926078384798,-0.3667280760095012
